Time CO stdev
1991-02-28 76.40781636904762 0.8625217010596574
1991-03-31 75.00338642473118 0.8513679149632155
1991-04-30 74.33471013888888 0.6285723871119088
1991-05-31 70.55904637096774 0.35323986259300916
1991-06-30 71.29780902777779 0.4861305816233476
1991-07-31 74.03816357526883 0.597413992008005
1991-08-31 79.00215389784945 1.7722863557618669
1991-09-30 79.46830777777775 1.2202440892233017
1991-10-31 73.2962197580645 0.958087497698413
1991-11-30 73.99869513888889 0.3853078246297529
1991-12-31 69.3617184139785 0.4709262522612303
1992-01-31 78.31242177419355 0.8355977573368483
1992-02-29 82.99198591954023 0.8872092483654928
1992-03-31 79.1912944892473 0.7712983486345999
1992-04-30 78.78753374999998 0.883825798093394
1992-05-31 73.37853131720429 0.3489174701332105
1992-06-30 72.64528361111113 0.6759134374407999
1992-07-31 75.56598252688173 0.6767382762052797
1992-08-31 88.08312661290321 0.9101301990927836
1992-09-30 79.83336902777776 0.8959233443725639
1992-10-31 80.23168884408604 1.6270974016774349
1992-11-30 75.34107208333332 0.5722621691016916
1992-12-31 71.07243427419355 0.74364705422958
1993-01-31 74.11351653225807 0.5431753369045986
1993-02-28 74.12408511904762 0.5905220729645544
1993-03-31 76.36738454301074 0.48516205324272366
1993-04-30 79.38524708333334 0.48894364357311587
1993-05-31 70.20813736559138 0.7359042364142889
1993-06-30 68.03504847222221 0.572428357756488
1993-07-31 75.4499942204301 0.6540164155905756
1993-08-31 75.5064125 0.8546117599929963
1993-09-30 75.81620541666666 1.1213374298617325
1993-10-31 74.0649123655914 0.5680718155563542
1993-11-30 69.47012888888888 0.43901593102858766
1993-12-31 68.30996854838709 0.4264854681832299
1994-01-31 71.51540900537636 0.3782680701761217
1994-02-28 76.05686889880951 0.48693671555993634
1994-03-31 74.15812096774192 0.5148364493595016
1994-04-30 75.71429027777776 0.3808222004807784
1994-05-31 74.15710188172045 0.26799803543220274
1994-06-30 76.28000277777778 0.5808131569361044
1994-07-31 80.07102325268815 0.8856340309176418
1994-08-31 78.16500806451614 1.032907704099041
1994-09-30 92.32740888888887 1.541519384675016
1994-10-31 70.61534341397852 0.4959867105688257
1994-11-30 65.05925277777777 0.21684924955659907
1994-12-31 69.05292540322579 0.344675285294177
1995-01-31 72.3821810483871 0.8696125955896029
1995-02-28 77.29431443452381 0.44344996880135845
1995-03-31 78.77495806451616 0.9791240490908693
1995-04-30 71.50935791666667 0.4988615386346082
1995-05-31 68.49932405913978 0.7043972698251455
1995-06-30 73.01044666666667 0.7201575047006807
1995-07-31 72.74249220430107 0.43836973417193764
1995-08-31 73.70232755376345 1.2394871654953044
1995-09-30 84.4432638888889 0.7367901079857633
1995-10-31 76.20857540322581 0.7107260602701502
1995-11-30 77.69903388888886 0.7448250804784196
1995-12-31 69.4221001344086 0.37322932704713885
1996-01-31 72.61373911290322 0.7384875430704573
1996-02-29 77.07193908045979 0.667045745198424
1996-03-31 78.39011868279569 0.4913914664099706
1996-04-30 76.27004361111113 0.341427117396049
1996-05-31 73.09706787634408 0.4971212774255448
1996-06-30 75.55700111111109 0.9839237912510607
1996-07-31 72.59861290322583 0.8132019553719105
1996-08-31 71.31791774193549 0.9058085387149367
1996-09-30 78.74006402777778 0.7227716118657084
1996-10-31 78.73351639784947 0.6053032793970635
1996-11-30 73.7132 0.36919288439421977
1996-12-31 76.61261653225807 0.6147990667791107
1997-01-31 73.97813911290325 0.2934129765110433
1997-02-28 73.09919940476189 0.4081956577376952
1997-03-31 77.50036586021504 0.44566156273064633
1997-04-30 68.7477548611111 0.2837687974352398
1997-05-31 69.26665631720431 0.6190713539223941
1997-06-30 60.49208513888889 0.21878875707477438
1997-07-31 67.55355336021506 0.6227431279583341
1997-08-31 67.33935779569893 0.5776506753157893
1997-09-30 64.97922069444444 0.42367777198791523
1997-10-31 59.813311021505356 0.2154731895079134
1997-11-30 64.22824763888889 0.4519976073068347
1997-12-31 73.71810685483871 1.3525389902134743
1998-01-31 85.92400201612905 0.9607701297127436
1998-02-28 90.29262023809527 1.2328574975122375
1998-03-31 89.2540616935484 0.553550965162664
1998-04-30 92.94901291666666 1.2871022061357056
1998-05-31 74.12384018817205 0.5877422482239171
1998-06-30 75.67054499999999 0.8851757624504984
1998-07-31 85.13786666666667 1.1348131292644348
1998-08-31 83.60358024193546 0.9378765986541335
1998-09-30 83.9512798611111 1.4423557512670564
1998-10-31 95.95454852150537 1.3851122591017553
1998-11-30 82.09883944444444 0.880046745890237
1998-12-31 73.21939126344084 0.19610235266398993
1999-01-31 75.07123642473118 0.3441094323122405
1999-02-28 80.01996220238097 0.4192668173679343
1999-03-31 79.73686303763441 0.6419027581655938
1999-04-30 80.33512972222222 0.6101060897480833
1999-05-31 74.3963564516129 0.6901105880698767
1999-06-30 72.75872833333334 0.7278149218732157
1999-07-31 76.58046102150536 0.9040950898540121
1999-08-31 90.19024327956991 1.443415466026093
1999-09-30 81.19056638888887 0.8194365999653448
1999-10-31 76.96603225806452 0.9707259298908155
1999-11-30 73.09056111111111 0.21410303372821454
1999-12-31 76.07720551075269 0.46856734134435585
2000-01-31 75.26953131720431 0.5875914823836704
2000-02-29 82.31576508620691 0.2994100127879341
2000-03-31 80.05519341397847 0.8496502994465165
2000-04-30 80.92281944444444 0.7477144351536452
2000-05-31 72.04098387096775 0.7698912097405222
2000-06-30 70.76276680555557 0.8503598192331876
2000-07-31 73.01633413978495 0.5638369878816651
2000-08-31 83.34357284946236 0.972436058257092
2000-09-30 74.95728500000001 0.9119806916686668
2000-10-31 85.58678333333333 1.3766423814824422
2000-11-30 68.83908611111111 0.5437599805877255
2000-12-31 76.11976586021505 0.5735580500451606
2001-01-31 77.70485900537633 0.9297631478341073
2001-02-28 81.18261726190477 0.6895742562218524
2001-03-31 77.02064852150536 0.8596561148109331
2001-04-30 80.25294236111111 0.4223864980393729
2001-05-31 72.2067055107527 0.40024179135193777
2001-06-30 73.07367958333334 0.5253964990197119
2001-07-31 74.76917647849463 0.6246892100475677
2001-08-31 89.41939408602151 1.2367848103100534
2001-09-30 73.91445722222221 0.7975873759968595
2001-10-31 74.05964274193549 0.6254176956407885
2001-11-30 71.62922027777776 0.28511902077547263
2001-12-31 70.80435497311828 0.4984064944282123
2002-01-31 70.97547728494625 0.7726611726541013
2002-02-28 73.09649047619045 0.2683261868993196
2002-03-31 77.76910739247309 0.6149338091854056
2002-04-30 74.14526583333333 0.4387042911690282
2002-05-31 74.62982580645162 0.5886772949287032
2002-06-30 68.44187930555556 0.4031272045463025
2002-07-31 71.91628709677417 0.43073633015918683
2002-08-31 81.64316545698925 0.7867911325227995
2002-09-30 67.3402690277778 0.3278057982985855
2002-10-31 71.26557486559139 0.562728563414882
2002-11-30 69.35561166666666 0.5002629060392861
2002-12-31 71.47747110215055 0.3178418763749539
2003-01-31 78.67842056451616 0.430839164811747
2003-02-28 77.39658095238094 0.45313249491638535
2003-03-31 74.11152567204303 0.4409531147541055
2003-04-30 78.47942486111108 0.668761042855851
2003-05-31 75.92061518817205 0.42563359078656837
2003-06-30 71.25474027777777 0.3345883848970143
2003-07-31 76.00758682795698 0.9973296072442871
2003-08-31 73.00407755376347 0.8693107307615289
2003-09-30 77.8341390277778 1.2564070532220282
2003-10-31 67.58360228494625 0.5356345682004187
2003-11-30 71.79529208333334 0.5341259663129161
2003-12-31 74.53226182795699 0.4505074173194808
2004-01-31 76.43727459677422 0.9783401446900958
2004-02-29 74.69257801724137 0.41736991332636825
2004-03-31 82.51602715053762 0.7760860029883042
2004-04-30 75.14174499999999 0.6148414347851144
2004-05-31 71.01390053763443 0.35698520545734935
2004-06-30 75.06682708333332 0.608462019449968
2004-07-31 70.48306344086022 0.7229141358171071
2004-08-31 78.63760537634407 0.9771894266199828
2004-09-30 76.2560427777778 1.084763772373145
2004-10-31 74.8671370967742 0.45608358658142006
2004-11-30 68.04212833333334 0.4385159410749254
2004-12-31 71.55374811827959 0.2669457415869904
2005-01-31 74.49141572580648 0.3917916335029973
2005-02-28 75.34827336309525 0.661798302041192
2005-03-31 72.07154865591397 0.6195021178218224
2005-04-30 75.21099930555556 0.43375410921156177
2005-05-31 70.7446060483871 0.5785771743611314
2005-06-30 66.8516838888889 0.3278355483264298
2005-07-31 73.37468776881722 0.9821894779652708
2005-08-31 76.11153938172042 1.4438649803111954
2005-09-30 77.0510036111111 1.258697193857301
2005-10-31 69.97415685483874 0.32705619798484675
2005-11-30 74.04513027777779 0.3475636156116799
2005-12-31 69.97032325268815 0.2966450277346442
2006-01-31 71.75616021505374 0.5016481976240027
2006-02-28 75.21421949404761 0.6400891086363619
2006-03-31 74.02549623655916 0.41429589233009806
2006-04-30 79.1805498611111 1.1832090552985306
2006-05-31 69.23560416666666 0.38376130587743157
2006-06-30 66.35824861111111 0.5444241039611909
2006-07-31 69.45080268817203 0.45588848845394336
2006-08-31 73.76240161290322 0.785956716076607
2006-09-30 76.13799875 0.6537308638854987
2006-10-31 70.15641639784947 0.2990626750705059
2006-11-30 65.8845590277778 0.28281207052811863
2006-12-31 68.50355403225807 0.3560463893989559
2007-01-31 73.06855215053764 0.5355068990449217
2007-02-28 77.25645669642859 0.6758707028598545
2007-03-31 80.11189583333335 0.5148803145732995
2007-04-30 71.92587291666669 0.57720957981302
2007-05-31 73.20394704301076 0.7712437523508947
2007-06-30 70.2560776388889 0.3710728228469927
2007-07-31 67.28771908602151 0.44049060064730505
2007-08-31 70.78965416666668 0.9403364706538155
2007-09-30 79.27694069444442 0.9417185726509195
2007-10-31 68.74876465053765 0.8860521298806793
2007-11-30 70.47862652777776 0.3584229818889934
2007-12-31 68.43212379032258 0.4803212477906892
2008-01-31 73.27367043010752 0.5078250391008142
2008-02-29 70.1740375 0.4421509533491654
2008-03-31 67.8219436827957 0.9677839247642187
2008-04-30 72.82264888888889 0.903310850108596
2008-05-31 67.19980685483871 0.712892613329703
2008-06-30 62.41550361111113 0.301466735407038
2008-07-31 64.55980524193549 0.4398767673465493
2008-08-31 68.42966948924732 0.5371970940079566
2008-09-30 70.66961555555555 0.8088209977195692
2008-10-31 68.08495819892472 0.5510300338323376
2008-11-30 72.07349652777778 0.6107355684243766
2008-12-31 70.72610752688173 0.45654537668691814
2009-01-31 69.224275 0.7008141132150748
2009-02-28 76.23517172619049 0.5607134060295391
2009-03-31 75.91535913978493 0.34328242903052475
2009-04-30 72.38926305555556 0.41299966838320545
2009-05-31 68.93751196236559 0.560765735292153
2009-06-30 65.77112555555556 0.33640745119996485
2009-07-31 67.29670255376342 0.45866620349212045
2009-08-31 69.0979819892473 0.9155934117094989
2009-09-30 73.1008938888889 0.5722624940796752
2009-10-31 67.40786021505377 0.4995114034697527
2009-11-30 64.60133583333335 0.3936821293327805
2009-12-31 66.59916868279568 0.3331817951083036
2010-01-31 72.47462553763441 0.6342293694679372
2010-02-28 76.04814583333334 1.250123794429643
2010-03-31 72.2290439516129 1.2832499161873565
2010-04-30 68.31559902777778 0.7339291762590301
2010-05-31 66.38494543010754 0.29871987951995543
2010-06-30 66.67858055555556 0.3902584585528267
2010-07-31 67.92105725806452 0.46058727393062776
2010-08-31 77.8087383064516 0.786981587872394
2010-09-30 81.5550998611111 1.4886250234650686
2010-10-31 80.72631357526882 0.6328244578099937
2010-11-30 69.7524151388889 0.1970662019432575
2010-12-31 73.3500184139785 0.38205941650335556
2011-01-31 72.36864744623655 0.7910508804924786
2011-02-28 69.15184642857143 0.7130183903856931
2011-03-31 67.49908508064517 0.7317953637263024
2011-04-30 73.74624972222222 0.7135875264141682
2011-05-31 67.5186629032258 0.48950669715315653
2011-06-30 66.05608791666666 0.49417192834467094
2011-07-31 66.33585524193548 0.6480424083591814
2011-08-31 69.11550752688171 0.826800199200258
2011-09-30 82.14962027777779 1.5780593067566067
2011-10-31 69.12258064516129 0.49001247197114606
2011-11-30 69.90128263888889 0.5911724930892449
2011-12-31 70.4154827956989 0.3224587697150562
2012-01-31 72.24291805555553 0.36522895124326776
2012-02-29 73.58916681547619 0.7477733142078753
2012-03-31 79.68985666666666 0.5881557804197319
2012-04-30 75.66358031609195 0.4273421225609578
2012-05-31 73.89417055555556 0.8095308711401177
2012-06-30 67.61941609195404 0.41494910800820933
2012-07-31 71.50474027777777 0.5320571382417525
2012-08-31 73.08212333333334 0.7887742860266346
2012-09-30 85.30944051724137 1.0717633092904422
2012-10-31 72.23546444444445 0.8647223463035993
2012-11-30 71.29813778735632 0.42692144578784474
2012-12-31 72.46133902777778 0.5802153061750083
2013-01-31 78.98527055555556 1.2517704769832771
2013-02-28 72.06255432098763 0.5774008753904563
2013-03-31 79.01452152777777 0.5952063525600989
2013-04-30 78.66438649425287 0.4893593848649126
2013-05-31 72.23245930555555 0.7413206512024186
2013-06-30 71.87280675287357 0.5133925011540348
2013-07-31 71.75651652777778 0.6401810919278305
2013-08-31 75.41553402777778 0.8616296926834979
2013-09-30 85.58833318965516 1.2805137521355723
2013-10-31 76.21461486111112 0.532237932585258
2013-11-30 71.28583965517241 0.28763379051382487
2013-12-31 72.08921319444444 0.44534561756258045
2014-01-31 73.97571124999999 0.4264407263976295
2014-02-28 70.52515956790124 0.2909079546331512
2014-03-31 68.43721055555555 0.7396779917019582
2014-04-30 73.44708405172413 0.6910259941990525
2014-05-31 66.728335 0.4433941386315183
2014-06-30 69.42079468390804 0.5231774507272341
2014-07-31 74.7798725 0.5829827857027645
2014-08-31 71.63196541666666 0.8565718762430242
2014-09-30 74.6814074712644 0.7102896423874072
2014-10-31 73.78727930555554 0.7613433032979098
2014-11-30 68.68204123563218 0.2878892512882179
2014-12-31 70.95655930555554 0.47579109098541944
2015-01-31 78.38474416666665 0.34959997078438937
2015-02-28 74.08452175925925 0.37015467245313444
2015-03-31 74.54149597222222 0.4908864307675723
2015-04-30 69.31677485632184 0.45807445147227344
2015-05-31 66.26233791666667 0.4091879834696454
2015-06-30 68.15232931034483 0.48696300729949826
2015-07-31 68.10551888888888 0.40504031973978916
2015-08-31 74.6237273611111 0.6736471507695063
2015-09-30 75.2280905172414 0.5665599806082462
2015-10-31 72.4187915277778 0.5271503041621407
2015-11-30 70.98805129310344 0.7886238702896633
2015-12-31 76.83366541666665 0.7137150037902806
2016-01-31 81.21116513888892 1.041083910772098
2016-02-29 80.6817575892857 0.8845587364278183
2016-03-31 81.90345180555556 0.37884597809466636
2016-04-30 81.61078103448277 0.6742469632076162
2016-05-31 78.14885208333332 0.5925476916279667
2016-06-30 74.43203333333334 0.7290918709603611
2016-07-31 80.01388083333335 0.9083898575965722
2016-08-31 83.38740069444447 0.6795675522012253
2016-09-30 84.32432413793103 2.4975376057416816
2016-10-31 80.79522319444445 0.7021677883110774
2016-11-30 72.38933649425286 0.7582360052646573
2016-12-31 74.7626638888889 0.4698671996217638
2017-01-31 74.65885486111111 0.5322805000216048
2017-02-28 78.72132608024693 0.45020411055913256
2017-03-31 78.67414777777779 0.6716317689146657
2017-04-30 80.9762441091954 0.7563830222595366
2017-05-31 69.82259819444444 0.42777886218673716
2017-06-30 68.62315933908046 0.7889547143183634
2017-07-31 74.00614833333334 0.8021536949972347
2017-08-31 80.24758944444446 1.1277090395421414
2017-09-30 78.0588110632184 1.1346504268755595
2017-10-31 83.20061597222222 0.7076368032332001
2017-11-30 71.60364295977011 0.46750049172026686
