Time CO stdev
1991-03-31 62.57188360215054 0.31415780617773514
1991-04-30 64.48042680555557 0.9098983550669025
1991-05-31 65.74621290322581 0.5913057414203089
1991-06-30 66.97827124999999 0.5091210981952307
1991-07-31 68.77827607526882 0.5137005775053134
1991-08-31 67.71113978494623 0.38698592988895447
1991-09-30 79.27385333333335 0.7312486863897372
1991-10-31 76.84001881720432 1.2355394524164849
1991-11-30 77.3328575 0.7561870091114279
1991-12-31 79.463163172043 0.8010066453568537
1992-01-31 73.03006034946239 1.2109661076925713
1992-02-29 68.4199863505747 0.5862691757267643
1992-03-31 72.85603991935484 0.8052324856127516
1992-04-30 68.85049111111108 1.0052551043364588
1992-05-31 70.8529443548387 0.6403379183837901
1992-06-30 74.96953750000002 0.5417598081584764
1992-07-31 70.11358655913979 0.26678601553938996
1992-08-31 70.08888252688173 0.4890598163335344
1992-09-30 73.8009175 1.136953040278136
1992-10-31 82.55495228494622 0.8713042020212135
1992-11-30 78.87450402777777 0.7898960894418254
1992-12-31 69.23391975806452 0.8351158724550756
1993-01-31 66.64252795698926 1.7328183948628446
1993-02-28 67.83787544642857 0.6203986736993207
1993-03-31 60.57542876344086 0.254575322638858
1993-04-30 62.04501430555554 0.5509611271383656
1993-05-31 67.9906505376344 0.5423306561251339
1993-06-30 68.47196291666666 0.43304283773681934
1993-07-31 70.5047494623656 0.4959138483756089
1993-08-31 65.03585900537635 0.4295190870329882
1993-09-30 69.52016486111113 0.7888611380841055
1993-10-31 82.18742123655913 1.057402744863051
1993-11-30 77.30489097222222 0.7360108465477776
1993-12-31 68.05516075268817 0.941456473089702
1994-01-31 65.92672311827957 0.9884730634901797
1994-02-28 62.84851785714286 0.5967713664338942
1994-03-31 62.61360188172042 0.5183354980139415
1994-04-30 60.91108305555555 0.21693731381224504
1994-05-31 64.25563870967743 0.3443653363055523
1994-06-30 67.34147847222224 0.3544953318063899
1994-07-31 66.99916666666667 0.43334979201837853
1994-08-31 70.44605913978494 0.9155704621297747
1994-09-30 70.44465430555555 0.5620195416476876
1994-10-31 76.69433615591396 1.113847886184536
1994-11-30 71.31837541666668 0.6478424449267774
1994-12-31 65.91281048387097 0.5464440998714057
1995-01-31 63.965442069892475 0.37528303693121906
1995-02-28 63.18356979166667 0.6808675822795578
1995-03-31 62.015763575268835 0.8813296169929866
1995-04-30 62.240382777777775 0.5046636112355831
1995-05-31 60.85873333333335 0.32014367885660894
1995-06-30 63.45552722222224 0.23242169974009896
1995-07-31 65.01604260752688 0.2850287732264406
1995-08-31 64.77956021505376 0.6337290590601886
1995-09-30 76.47565847222222 1.0651200986039033
1995-10-31 81.7922174731183 0.8601726187630567
1995-11-30 71.19504166666667 0.6498108093819113
1995-12-31 73.78985282258066 0.7094165666390357
1996-01-31 65.2622200268817 0.3005779734835023
1996-02-29 60.20026120689656 0.32127023395387005
1996-03-31 63.17623252688171 0.3882063290346197
1996-04-30 62.85426 0.4381580168313941
1996-05-31 61.28681155913977 0.38679203065171025
1996-06-30 62.960894444444456 0.4892965921845875
1996-07-31 66.60067997311828 0.21066258783154715
1996-08-31 69.3915314516129 0.8990786479117362
1996-09-30 74.02720013888887 0.7021193157200296
1996-10-31 74.86135282258063 0.9033720493670476
1996-11-30 74.46970874999998 1.1618058370106765
1996-12-31 73.49972284946236 1.0682858991867745
1997-01-31 70.61331599462365 0.8831214678748942
1997-02-28 64.22234970238095 0.9877787617125012
1997-03-31 70.24923575268818 0.9196052599535468
1997-04-30 62.86452722222222 0.3883441152609434
1997-05-31 66.8543688172043 0.6082179178521122
1997-06-30 68.69082027777777 0.559016162420071
1997-07-31 65.75183239247312 0.23570911246432608
1997-08-31 66.12830766129032 0.48853648315696346
1997-09-30 73.61424180555557 1.308561884000919
1997-10-31 75.86232244623656 0.6778333059269382
1997-11-30 78.22943638888887 0.721208534024093
1997-12-31 66.78448951612906 0.6496015495777605
1998-01-31 67.1082801075269 0.7367229882417897
1998-02-28 64.8663668154762 0.41282969321984575
1998-03-31 67.54449126344085 0.870189122107408
1998-04-30 69.25068333333336 0.38494433866464306
1998-05-31 67.97561465053762 0.2764594802793611
1998-06-30 68.75706513888889 0.4137242182749154
1998-07-31 72.21629583333332 0.5488938066080048
1998-08-31 73.7414926075269 0.4524037858641983
1998-09-30 75.68225111111111 0.8773276136601587
1998-10-31 80.65122258064517 0.8516273782010866
1998-11-30 78.56499583333334 0.6020159553028395
1998-12-31 69.98724596774193 0.516450694861021
1999-01-31 64.44482446236557 0.7056764497584365
1999-02-28 65.69856517857143 0.44102170125726115
1999-03-31 59.90922903225806 0.4099953956129252
1999-04-30 60.14007222222223 0.1946598342461794
1999-05-31 62.587335349462364 0.3293498528694211
1999-06-30 64.29882972222224 0.35739241518522874
1999-07-31 64.80168212365591 0.33620250448811134
1999-08-31 64.12453212365591 0.5078860104509437
1999-09-30 72.47581708333334 0.5052211148164265
1999-10-31 73.62700403225807 0.6825371821751282
1999-11-30 75.99189305555556 0.5104337507284818
1999-12-31 67.63759354838709 0.35950209589922283
2000-01-31 63.54341733870968 0.36261110179015366
2000-02-29 63.4658693965517 0.6389290820799844
2000-03-31 62.946996505376354 0.39105633304461146
2000-04-30 62.63507305555556 0.3718122526101636
2000-05-31 62.61615000000001 0.417899260230387
2000-06-30 66.12455027777777 0.41962293355522157
2000-07-31 66.76041008064516 0.5515298218710849
2000-08-31 66.63990094086022 0.5310474607587059
2000-09-30 71.23610055555554 0.7302157785383931
2000-10-31 78.83702002688172 1.018440077816602
2000-11-30 80.36471597222224 0.9988351851232788
2000-12-31 71.0885053763441 0.5889515158789745
2001-01-31 64.3562553763441 0.42329407921212975
2001-02-28 66.1939373511905 0.2798658483438243
2001-03-31 63.5887319892473 0.281581529830253
2001-04-30 59.80978930555555 0.5243537184864197
2001-05-31 65.69088118279568 0.49670284686925237
2001-06-30 63.66116166666667 0.2564344135177207
2001-07-31 66.35008548387096 0.45819643233805
2001-08-31 70.5492864247312 0.42512197559374365
2001-09-30 75.95789333333333 0.9344632437007461
2001-10-31 85.82271532258063 0.8732503944022476
2001-11-30 81.67793166666667 0.8462246731172792
2001-12-31 75.16082083333332 0.6056640403121681
2002-01-31 63.115928091397834 0.39589359862524975
2002-02-28 61.884618898809514 0.41652832231397474
2002-03-31 62.18344771505377 0.3160334373576847
2002-04-30 60.52319055555554 0.3988215581938673
2002-05-31 64.22443978494623 0.6726128194881745
2002-06-30 67.43673444444445 0.3723828765097105
2002-07-31 66.50288736559139 0.2940151904067229
2002-08-31 70.93649771505379 0.6789174445970128
2002-09-30 74.77215888888891 0.8390623641413809
2002-10-31 74.50260470430106 0.7437140488888117
2002-11-30 69.75629847222221 0.7819917298477151
2002-12-31 71.74837016129032 0.8866026963133851
2003-01-31 67.60651424731182 0.3527469265355469
2003-02-28 65.28591577380952 0.5137191040100388
2003-03-31 61.872619489247306 0.42848726845784846
2003-04-30 61.89562291666667 0.4320425893188118
2003-05-31 63.00400309139786 0.23062885532233476
2003-06-30 68.44595208333334 0.4455837481182983
2003-07-31 67.54053508064516 0.4687815616309762
2003-08-31 66.73221532258064 0.7781913085976491
2003-09-30 74.93318152777779 0.7027089858765995
2003-10-31 82.9162068548387 0.7867793646068664
2003-11-30 78.73006236111112 0.9796326134105765
2003-12-31 66.92708319892473 0.45386839611265845
2004-01-31 68.9486313172043 0.7827290396656493
2004-02-29 61.61979813218391 0.42578686955764283
2004-03-31 63.21017647849462 0.695595984856861
2004-04-30 65.17334666666666 0.3641318549991247
2004-05-31 65.84470833333333 0.47676018511983986
2004-06-30 67.00889000000002 0.4422968756731735
2004-07-31 67.30643212365592 0.5027278185884428
2004-08-31 65.80013749999999 0.9252972186156511
2004-09-30 71.50648791666664 0.5048889104185788
2004-10-31 75.42714059139786 1.1855901012803858
2004-11-30 69.21841958333331 1.4743725466159616
2004-12-31 73.24459153225807 1.1585515056224358
2005-01-31 65.12021706989248 0.551801512341775
2005-02-28 71.71014479166668 0.7514616059862501
2005-03-31 67.10445698924731 0.41608174458154684
2005-04-30 63.505904583333326 0.5710502625479629
2005-05-31 71.39238830645162 0.5689326068496265
2005-06-30 66.84447027777777 0.5595725084440456
2005-07-31 67.49178575268819 0.5381774877528197
2005-08-31 69.1812061827957 0.6116938485164632
2005-09-30 71.79188513888889 0.6490018760793151
2005-10-31 76.46566545698924 1.272905924096918
2005-11-30 71.50132958333332 0.8891309751693183
2005-12-31 67.47539260752687 0.5429326864344003
2006-01-31 62.28290470430105 0.4668865590427703
2006-02-28 64.70826994047619 0.4748739376921335
2006-03-31 58.9947510752688 0.52332773986422
2006-04-30 59.023856388888895 0.5034502510157215
2006-05-31 60.7463252688172 0.31281715612046496
2006-06-30 64.37412986111111 0.3203571035252197
2006-07-31 63.55545940860217 0.5759013972062993
2006-08-31 66.23233400537633 0.4121963890722309
2006-09-30 68.90153888888888 0.35390838963452825
2006-10-31 71.61549758064517 0.7784949278432532
2006-11-30 73.41754555555553 1.5667736741982798
2006-12-31 62.90893911290323 0.4795455915499371
2007-01-31 67.28086559139786 0.9227212003944968
2007-02-28 64.33319821428572 0.18842145908050134
2007-03-31 60.46662930107527 0.44503213581159345
2007-04-30 59.55508527777777 0.3214967063391749
2007-05-31 60.58502715053764 0.5806483773435474
2007-06-30 64.90472444444444 0.4702605808873666
2007-07-31 65.08826088709677 0.39365030125583805
2007-08-31 65.1231130376344 0.43700689979083357
2007-09-30 66.15553958333332 0.5012509178962378
2007-10-31 69.54526653225808 0.9724864751122572
2007-11-30 69.66570680555556 1.4497244976374624
2007-12-31 66.34191720430108 0.45192210350078704
2008-01-31 63.838997580645156 0.447920640549214
2008-02-29 57.552120114942525 0.30091567780381995
2008-03-31 56.403875000000006 0.27770672957765263
2008-04-30 58.20615263888889 0.3327860635803433
2008-05-31 58.806681586021504 0.35852244362527963
2008-06-30 60.12902625 0.2543136843968759
2008-07-31 65.50443494623656 0.47510053302464333
2008-08-31 64.0301994623656 0.3361075837579299
2008-09-30 66.29807944444444 0.3718141276062268
2008-10-31 69.27529166666667 0.5789328965472131
2008-11-30 69.21888472222221 1.1052841250447205
2008-12-31 65.1494935483871 0.40574710973559835
2009-01-31 60.05126505376344 0.29641918535189987
2009-02-28 58.6716305059524 0.5458974761250092
2009-03-31 57.94399126344087 0.4987808636285441
2009-04-30 57.984349166666675 0.3474742889305112
2009-05-31 61.43598252688172 0.2943127535003395
2009-06-30 63.395346111111095 0.419337060816375
2009-07-31 64.48197379032257 0.3600957411956589
2009-08-31 65.87383440860215 0.6661429887240459
2009-09-30 71.92158472222224 0.725392850650848
2009-10-31 75.94235497311827 0.6682868411073414
2009-11-30 67.48173944444444 0.4589074446417368
2009-12-31 66.89341895161292 1.1047325590779211
2010-01-31 60.74738897849462 0.9223527579546656
2010-02-28 61.861288541666674 0.6125258527254522
2010-03-31 59.89801653225806 0.6275787161530343
2010-04-30 57.094711527777775 0.2369333670050676
2010-05-31 60.78624892473118 0.33409868668818765
2010-06-30 64.35747916666666 0.33376460196164454
2010-07-31 64.88334180107528 0.3133185352448483
2010-08-31 66.57154623655914 0.4732655255749384
2010-09-30 71.96797375 0.5882586988116041
2010-10-31 73.45292379032257 0.8662544461543891
2010-11-30 68.04083458333334 0.4343695681942192
2010-12-31 64.44249879032257 0.26440375510625524
2011-01-31 63.08629381720431 0.42218087550696776
2011-02-28 57.38846190476192 0.2685863564274063
2011-03-31 55.76231465053765 0.311054107172461
2011-04-30 55.77850263888889 0.21837182361626983
2011-05-31 59.17647956989248 0.2208943345398929
2011-06-30 60.635109305555574 0.21850135621767233
2011-07-31 62.73975698924732 0.19557228223633893
2011-08-31 63.40960349462367 0.4764770089013486
2011-09-30 66.62278597222222 0.37637091644658455
2011-10-31 74.64290577956989 1.1428277166554424
2011-11-30 68.26893333333334 1.1857393973867965
2011-12-31 65.21533723118279 0.4372178633760129
2012-01-31 65.69705541666666 0.4198790750973446
2012-02-29 62.124555505952365 0.34143971652200894
2012-03-31 59.32301486111112 0.5545241734097146
2012-04-30 58.00636781609197 0.3628465906907687
2012-05-31 60.22878347222221 0.3658953854135585
2012-06-30 64.86693390804598 0.37349528472124205
2012-07-31 64.46210875000001 0.2811145905332933
2012-08-31 66.06440222222223 0.6793650913129924
2012-09-30 70.70740258620691 0.7964975782291831
2012-10-31 77.66598277777778 0.5664318379602699
2012-11-30 74.47192241379311 0.6751901530707799
2012-12-31 70.24907777777777 0.7406185233729992
2013-01-31 69.22280819444447 0.60157176242686
2013-02-28 70.1406310185185 1.0512450558884512
2013-03-31 58.789549027777774 0.25787684457880466
2013-04-30 63.901997988505755 0.5890578121852672
2013-05-31 65.74164652777777 0.4405167248034061
2013-06-30 66.52108520114942 0.3434707633318297
2013-07-31 66.96750819444443 0.4226928019081733
2013-08-31 66.02318277777778 0.3009961789771673
2013-09-30 70.58432701149425 0.8310657413217729
2013-10-31 80.35535805555557 0.9274345514362424
2013-11-30 76.53115761494256 1.282757415475477
2013-12-31 71.01796416666666 0.5524436841831859
2014-01-31 63.40142388888888 0.275530709273303
2014-02-28 62.08808811728396 0.4886085035070918
2014-03-31 64.25775402777779 0.6552734290623652
2014-04-30 61.84682313218392 0.453363163803895
2014-05-31 63.241922083333336 0.3125791988432842
2014-06-30 66.6758841954023 0.4721525768701972
2014-07-31 68.10628819444443 0.543348279995626
2014-08-31 67.90813888888889 0.5025600089188662
2014-09-30 72.18834468390804 0.3496437604060702
2014-10-31 76.58662805555555 0.6897211974878662
2014-11-30 76.81280617816094 1.1756862542459934
2014-12-31 72.17410736111111 0.4762389264181774
2015-01-31 66.89832069444442 0.6226386571976763
2015-02-28 62.49836342592592 0.19718643534950278
2015-03-31 69.93003847222222 0.9323350800631974
2015-04-30 64.69663735632183 0.7380471731395712
2015-05-31 64.67946611111113 0.44755204687568034
2015-06-30 67.44887456896552 0.4184486351043687
2015-07-31 70.17063499999999 0.47615802709498045
2015-08-31 74.28468402777779 0.8575125878164706
2015-09-30 79.30830215517241 0.5137783537071818
2015-10-31 82.87658291666666 0.9231421251657345
2015-11-30 79.49362500000001 0.7316921008205847
2015-12-31 76.27401000000002 0.5546039791739158
2016-01-31 73.03202777777776 0.767191768093698
2016-02-29 69.94607470238095 0.9091351426264724
2016-03-31 66.49190305555557 0.30563547553131254
2016-04-30 66.79325905172415 0.49622256953174043
2016-05-31 66.97401027777778 0.3659344337801512
2016-06-30 68.60465359195403 0.4377707534273773
2016-07-31 69.09088527777777 0.37087526092482803
2016-08-31 68.39573333333333 0.818383355496333
2016-09-30 72.67882557471265 0.7442032532364136
2016-10-31 81.05344500000001 1.039714199857403
2016-11-30 74.17696810344827 0.9645726186460191
2016-12-31 67.10550833333333 0.28780160845474506
2017-01-31 64.21390041666668 0.5271658026803483
2017-02-28 66.6108024691358 0.7206706732524346
2017-03-31 59.06062875 0.178894831397838
2017-04-30 62.58934568965516 0.5721127758313663
2017-05-31 62.85113944444444 0.33280781955121747
2017-06-30 65.28030445402298 0.3475475743188336
2017-07-31 65.61518152777776 0.3755874012059776
2017-08-31 68.88690208333333 0.7670017837206793
2017-09-30 71.60551709770115 0.6808940920978424
2017-10-31 78.69454597222222 0.702002470981005
2017-11-30 74.04566623563218 0.5426016130085173
