Time CO stdev
1992-05-31 66.35227204301076 0.23513058637146433
1992-06-30 69.03088458333332 0.5467133775671164
1992-07-31 71.14814811827958 0.6369063993910593
1992-08-31 80.43370954301072 0.8421774291062963
1992-09-30 76.19390180555554 0.8560720894361399
1992-10-31 77.65130551075266 1.0793780533892459
1992-11-30 74.84347555555556 0.6447727198817282
1992-12-31 68.69392594086021 0.7383633223288957
1993-01-31 71.62182432795697 0.49070524832095636
1993-02-28 70.5892949404762 0.5269693824610316
1993-03-31 72.81948817204301 0.7183520149109128
1993-04-30 69.91519180555557 0.3639663104928161
1993-05-31 61.49520430107526 0.3547259185871991
1993-06-30 66.02274763888887 0.4397919456227368
1993-07-31 72.3982931451613 1.0711133010136022
1993-08-31 68.18528239247313 1.0163145166417873
1993-09-30 69.62735666666664 1.3184321589418244
1993-10-31 70.8791129032258 0.6181189380450136
1993-11-30 69.72850013888889 0.3908184884409522
1993-12-31 67.56072836021505 0.30239050998636796
1994-01-31 70.21780268817203 0.5090275539565251
1994-02-28 73.33304360119051 0.58202592600258
1994-03-31 71.81378897849463 0.7715073323291571
1994-04-30 70.23997972222222 0.6039573947021062
1994-05-31 70.84775174731185 0.3120198752114451
1994-06-30 70.28803097222222 0.7005097806112413
1994-07-31 75.64119233870969 1.0055661215862826
1994-08-31 72.47485981182797 1.0485841391708843
1994-09-30 91.35217791666668 1.685303392298529
1994-10-31 71.90944677419353 0.388819349915097
1994-11-30 64.56378638888889 0.22347730051313058
1994-12-31 68.21566532258065 0.3501877470889233
1995-01-31 68.24242405913978 0.4446059953286365
1995-02-28 71.91431711309525 0.4542167420187321
1995-03-31 70.16900564516129 0.7724039613343541
1995-04-30 64.36578194444446 0.6081425132783064
1995-05-31 63.375830241935475 0.2863579358235522
1995-06-30 65.51037555555557 0.7236580242949723
1995-07-31 69.4222569892473 0.4452848424433723
1995-08-31 72.81980967741934 1.0181820188629733
1995-09-30 80.63420749999999 1.0868715915707814
1995-10-31 71.92190430107529 0.5887711693362874
1995-11-30 75.62795791666667 0.7719300645506098
1995-12-31 68.61730201612903 0.39643269163282147
1996-01-31 71.14165376344086 0.9432680776274873
1996-02-29 73.53382658045976 0.5547819362056424
1996-03-31 72.8342303763441 0.6861427394501602
1996-04-30 68.41482027777779 0.43649702680643143
1996-05-31 66.26707029569893 0.6262556561494846
1996-06-30 66.2115901388889 1.5253023074127658
1996-07-31 69.4223307795699 1.0014984527412418
1996-08-31 69.44894287634409 1.0759648439276237
1996-09-30 73.3386723611111 0.9452840989627307
1996-10-31 76.78333817204302 1.1320082328078573
1996-11-30 72.16482791666665 0.3894232046201003
1996-12-31 76.92844731182797 1.0895510577219707
1997-01-31 73.24900873655915 0.33264659008591274
1997-02-28 71.13838139880953 0.612768056923113
1997-03-31 73.77444274193549 0.5544225398375807
1997-04-30 63.39929166666666 0.34792874523913286
1997-05-31 63.60962876344088 0.27261968319015684
1997-06-30 60.05674208333334 0.23634923328101076
1997-07-31 66.65248373655913 0.7958701128118183
1997-08-31 63.98245510752688 0.3804644986105833
1997-09-30 66.94388708333334 0.4861742654632138
1997-10-31 63.738698118279565 0.46883821494588734
1997-11-30 67.79109361111112 0.6898740774245928
1997-12-31 64.71639059139785 0.4029218343310097
1998-01-31 71.11106545698924 0.4849858374606256
1998-02-28 77.63338988095241 0.6415575095436843
1998-03-31 75.49479811827956 0.43676417037064624
1998-04-30 80.68837708333335 1.0552454748767028
1998-05-31 67.52172029569893 0.4250819816680342
1998-06-30 68.25251166666666 0.7729557032778848
1998-07-31 74.31188064516127 1.3670050339981115
1998-08-31 78.56162217741935 0.8067720245886649
1998-09-30 80.02215708333331 1.1330038344070452
1998-10-31 86.0551731182796 1.5233387942806293
1998-11-30 78.71322875000003 0.7910370209772698
1998-12-31 72.64943373655915 0.601421097974313
1999-01-31 74.66298010752688 1.0385669983965282
1999-02-28 75.19122678571429 0.45370577797862593
1999-03-31 72.64294193548388 0.5974427971941255
1999-04-30 72.34100805555553 0.7297481544900987
1999-05-31 68.15271075268817 0.5617002572956298
1999-06-30 68.5215784722222 0.6963862490435343
1999-07-31 71.85829569892475 0.8033285597844783
1999-08-31 79.21177163978493 1.1153436925147442
1999-09-30 76.44839847222222 1.7275937048492984
1999-10-31 76.93427983870968 0.9666743968791962
1999-11-30 71.71285597222221 0.3472217544305785
1999-12-31 75.18262405913978 0.6140016170618603
2000-01-31 72.72955389784947 0.8727969319372173
2000-02-29 78.21225747126434 0.7649474681540163
2000-03-31 74.37242284946237 0.3787620674815986
2000-04-30 69.85265374999999 0.4888820909167548
2000-05-31 64.72639731182797 0.47424931178241575
2000-06-30 69.7601548611111 0.9235701484041029
2000-07-31 69.14249314516128 0.6916697453537877
2000-08-31 81.58044731182795 1.035747517034846
2000-09-30 72.76478986111111 0.8515827129069137
2000-10-31 83.97818413978493 1.2403849867340038
2000-11-30 71.42232902777778 0.8298875235376585
2000-12-31 75.88865067204304 0.5978139216021464
2001-01-31 77.65985080645162 0.7655246163269692
2001-02-28 79.93708050595238 0.5080871052734752
2001-03-31 70.23893293010754 0.5534365060139924
2001-04-30 71.06883361111109 0.783027777608424
2001-05-31 65.80768965053763 0.41730103989101397
2001-06-30 68.80180722222225 0.6640898545405391
2001-07-31 70.69213575268817 0.7832248362975527
2001-08-31 86.89141787634406 1.6796049846533092
2001-09-30 71.9523675 1.0015106399679408
2001-10-31 74.10001693548386 0.587051964463543
2001-11-30 71.79423916666666 0.48805290194890283
2001-12-31 69.94044206989248 0.45606530548858754
2002-01-31 69.11963333333333 0.5728485768529066
2002-02-28 71.40635208333332 0.4157063510144406
2002-03-31 68.4026318548387 0.686280180895535
2002-04-30 66.69819333333334 0.556255038264601
2002-05-31 69.01137486559139 0.5470834495923027
2002-06-30 67.32329555555556 0.38010202230477885
2002-07-31 68.1143245967742 0.29664972961715275
2002-08-31 76.15648965053764 0.7052616248001596
2002-09-30 66.03564222222222 0.30157833123653915
2002-10-31 70.15843615591399 0.4253872237602001
2002-11-30 69.21205458333334 0.3859919582760534
2002-12-31 70.15052137096774 0.23583164574857474
2003-01-31 75.9711120967742 0.606111926679326
2003-02-28 74.18773035714287 0.466700665179071
2003-03-31 68.26147499999999 0.5188325216712502
2003-04-30 72.22917874999999 0.6555804373755402
2003-05-31 71.3872364247312 0.5763610437878991
2003-06-30 67.91514152777778 0.33663749796531234
2003-07-31 70.401600672043 0.8848266965777665
2003-08-31 68.84328145161291 1.2575250064202232
2003-09-30 72.2497513888889 0.9322784244237461
2003-10-31 65.78313508064515 0.2863630133136123
2003-11-30 71.275165 0.4910813796535284
2003-12-31 73.28576115591397 0.34754371878947016
2004-01-31 72.6391569892473 0.4602124013562052
2004-02-29 70.62226120689654 0.44329718603014107
2004-03-31 76.99888534946236 0.9568905450754531
2004-04-30 69.21371333333332 0.5254174617368895
2004-05-31 66.41390779569892 0.47153020525614087
2004-06-30 71.27163347222222 0.672256337234566
2004-07-31 66.39635725806451 0.5037145565792462
2004-08-31 70.32298669354839 0.5374827801694235
2004-09-30 71.8421713888889 0.8261551632510953
2004-10-31 72.08943252688171 0.6484587980485602
2004-11-30 67.12229416666666 0.31757942315182675
2004-12-31 69.7752751344086 0.3371939955141077
2005-01-31 71.55749973118279 0.8335940188049721
2005-02-28 74.12727991071428 1.151885336318195
2005-03-31 67.10744771505375 0.4099739133906699
2005-04-30 68.70477180555557 0.742115739430708
2005-05-31 65.96307822580646 0.38420683752743806
2005-06-30 63.63445263888889 0.27394592795019646
2005-07-31 69.09102889784948 0.7531625809315858
2005-08-31 69.46581599462367 1.6307376121031023
2005-09-30 72.49735291666666 0.956504201945392
2005-10-31 69.72734220430105 0.3964826058882719
2005-11-30 72.06719 0.2815840913733658
2005-12-31 68.63278481182796 0.447710333628669
2006-01-31 70.35744086021504 0.5124049998749314
2006-02-28 72.61057410714287 0.36047438753374983
2006-03-31 69.85119489247312 0.5747282377627209
2006-04-30 67.9685175 0.47490327669110655
2006-05-31 63.82780147849463 0.2824993506937313
2006-06-30 65.06540680555555 0.5571477397521681
2006-07-31 65.57079663978494 0.4254920602515605
2006-08-31 70.1603436827957 0.9057975756342268
2006-09-30 71.61243402777777 0.8577231915358278
2006-10-31 67.9683130376344 0.4460257013067551
2006-11-30 66.32383666666665 0.4647969299864983
2006-12-31 66.07944166666667 0.3612287413013838
2007-01-31 72.33429771505376 0.5022301005433147
2007-02-28 71.14660178571428 0.3957164635284997
2007-03-31 72.60211868279572 0.7212917718222444
2007-04-30 64.99696305555555 0.7082405390204572
2007-05-31 65.94330349462365 0.4887768849950547
2007-06-30 66.4420726388889 0.35957653936979894
2007-07-31 65.29483104838711 0.31484583892971363
2007-08-31 66.02574301075269 0.8741164412910267
2007-09-30 72.63320222222224 0.4984298415057956
2007-10-31 67.24491612903226 0.771373810063145
2007-11-30 69.37171291666668 0.33525691776662764
2007-12-31 67.193274327957 0.4924465360674974
2008-01-31 72.76211478494622 0.42555751978228246
2008-02-29 65.62969022988506 0.3818004550087094
2008-03-31 61.57395819892473 0.29684334642222365
2008-04-30 63.88738986111112 0.42018696697281194
2008-05-31 61.14535994623656 0.4359029384046935
2008-06-30 61.110673888888876 0.3132145551517358
2008-07-31 63.61341384408601 0.3080540786735772
2008-08-31 66.5630936827957 0.9096519578841058
2008-09-30 68.22238930555554 0.5830608533203802
2008-10-31 67.15416801075268 0.45841796636047866
2008-11-30 70.77427749999998 0.7504637591819489
2008-12-31 68.33362379032258 0.720881749974967
2009-01-31 68.01409650537633 0.5106479556298267
2009-02-28 70.10061532738095 0.6196677437032707
2009-03-31 69.92922903225806 0.7888921461454972
2009-04-30 67.38320305555554 0.44457047298470603
2009-05-31 63.873549327957 0.4840045816735346
2009-06-30 62.78628486111112 0.2592372939347256
2009-07-31 65.33925362903226 0.30515918696882643
2009-08-31 63.19241532258065 0.6185873802316824
2009-09-30 67.78409986111112 0.5162039159443892
2009-10-31 67.72949153225807 0.8465516980270018
2009-11-30 65.65090680555555 0.6771807996975822
2009-12-31 65.22966801075269 0.2412623206468616
2010-01-31 67.18805497311827 0.7871838645585958
2010-02-28 70.46181904761904 0.3912636972112236
2010-03-31 65.35084193548387 0.39976718924174093
2010-04-30 61.68614430555556 0.5124622044358501
2010-05-31 62.922370026881715 0.3789749753151555
2010-06-30 63.73898916666666 0.40830881047805284
2010-07-31 65.87948897849462 0.44157836602457046
2010-08-31 74.32629529569894 0.7742417777402095
2010-09-30 75.50803930555556 1.4864064533601784
2010-10-31 78.98307956989248 0.6676136417391143
2010-11-30 69.94447819444444 0.7646969680297929
2010-12-31 70.73537244623655 0.3057624739692019
2011-01-31 71.77296088709677 0.7512894784966412
2011-02-28 64.12978630952384 0.38489817547634764
2011-03-31 59.33078588709676 0.36901084940891865
2011-04-30 62.00724194444446 0.4384713386501647
2011-05-31 61.23404072580645 0.4705398484964902
2011-06-30 62.06175138888888 0.2768144994106713
2011-07-31 64.24411465053764 0.4215460890755108
2011-08-31 64.17856599462367 0.6158891532880935
2011-09-30 75.82797375 1.8121046637210199
2011-10-31 69.76221693548386 0.3562592893111156
2011-11-30 68.71168347222222 0.5967103368280037
2011-12-31 70.00105000000002 0.6394185425919223
2012-01-31 71.1492586111111 0.29502744000360653
2012-02-29 66.14327931547618 0.4228636344257744
2012-03-31 72.5289675 0.5330364934056331
2012-04-30 64.42483045977012 0.5799447756926809
2012-05-31 63.485388055555546 0.5822064573536914
2012-06-30 64.02058908045977 0.36879741007815026
2012-07-31 68.25590208333332 0.6390249829450366
2012-08-31 67.29953277777777 0.6977050092223496
2012-09-30 77.07032270114942 0.8399854499422258
2012-10-31 69.24154305555557 0.3520642146318658
2012-11-30 71.09056652298851 0.48259395589923165
2012-12-31 70.37066083333335 0.6318456861420262
2013-01-31 78.07763458333334 0.7078729699583476
2013-02-28 69.68221018518517 0.3339517741480267
2013-03-31 69.82208680555556 0.7139647749972013
2013-04-30 70.61825775862067 0.4922600718798513
2013-05-31 65.24509416666668 0.3929909080657133
2013-06-30 69.21806163793104 0.5620738285637614
2013-07-31 67.79638680555556 0.7543936919969175
2013-08-31 68.96831069444444 0.6834464359614814
2013-09-30 77.46981867816092 0.9735520458826746
2013-10-31 74.15025055555553 0.462712421438076
2013-11-30 70.38197801724138 0.467841994695215
2013-12-31 70.91670874999998 0.40964455533613187
2014-01-31 71.64730291666665 0.5041240880828225
2014-02-28 66.92707299382718 0.2719139646108997
2014-03-31 65.31411763888889 0.6838705880763525
2014-04-30 64.28325014367816 0.8524093935865544
2014-05-31 62.830076111111104 0.4567472195455906
2014-06-30 67.38930287356322 0.500456440123855
2014-07-31 70.88598430555558 1.0017360608846675
2014-08-31 67.09471916666669 0.7492681431909172
2014-09-30 70.1648518678161 0.5626063523541452
2014-10-31 72.20109416666666 0.828720411846728
2014-11-30 68.28127658045977 0.2679281227783958
2014-12-31 69.25323486111111 0.24860708582332974
2015-01-31 75.4217425 0.6718792508059588
2015-02-28 68.14911327160495 0.3063024083159239
2015-03-31 71.44665833333335 0.40554940984922333
2015-04-30 63.934128017241385 0.41124345986749944
2015-05-31 63.318536527777795 0.23380150563930413
2015-06-30 65.37666120689656 0.2571458095738233
2015-07-31 66.31829666666665 0.4212201638470007
2015-08-31 72.80133708333334 0.815005763850065
2015-09-30 74.30716149425288 0.6083499146061724
2015-10-31 72.51792861111109 0.7492657789798195
2015-11-30 73.22775632183908 0.710709921578109
2015-12-31 73.09795499999998 0.6661354348302319
2016-01-31 77.15505666666665 0.8923757921340788
2016-02-29 73.84829613095238 0.5042196647197956
2016-03-31 74.13919861111111 0.8066929656765516
2016-04-30 71.43817787356319 0.6120004129619332
2016-05-31 72.31570027777778 0.5785166759345585
2016-06-30 70.17702715517241 1.0586626802774062
2016-07-31 73.73279944444444 0.7774440684723412
2016-08-31 75.65545361111111 0.839946258712744
2016-09-30 77.41257442528736 1.5537072124238271
2016-10-31 77.74820722222222 0.5529777781901095
2016-11-30 70.33134195402299 0.3266976804446253
2016-12-31 72.3533001388889 0.5618725861809688
2017-01-31 72.98444319444444 0.4873527981091025
2017-02-28 74.04976157407407 0.9863169121721513
2017-03-31 71.29305361111112 0.6165814121920152
2017-04-30 72.8516165229885 0.7321130188936172
2017-05-31 65.152715 0.40119743395325386
2017-06-30 66.27390244252875 0.7981919643080788
2017-07-31 67.28323125 0.4678927545873709
2017-08-31 73.08541652777778 0.8717940439994039
2017-09-30 72.5912650862069 1.0217115260506486
2017-10-31 80.07641680555557 0.9502434465569656
2017-11-30 70.46517557471263 0.7247189975281362
