Time CO stdev
1991-02-28 65.78624866071429 0.5764756748529215
1991-03-31 63.825997043010744 0.3807946376329206
1991-04-30 68.73689597222223 0.6154287709821182
1991-05-31 74.23261518817205 0.9275558730610994
1991-06-30 74.15409263888888 0.4626756788890062
1991-07-31 75.94440483870967 0.27522919987908934
1991-08-31 76.46795766129033 0.4058705803126459
1991-09-30 78.4762076388889 0.537417141680972
1991-10-31 79.17002849462366 0.41911226142425284
1991-11-30 72.73591722222221 0.5097165865240153
1991-12-31 70.09523454301073 0.4111855468501247
1992-01-31 66.81059206989246 0.22153928273693554
1992-02-29 63.42197428160919 0.3083557985330125
1992-03-31 67.81539879032258 0.7714235494440668
1992-04-30 70.70136694444446 0.4479685037953851
1992-05-31 75.96768252688175 0.6294690739753088
1992-06-30 76.41075333333333 0.44880586718986326
1992-07-31 80.62554059139785 0.24090156636885238
1992-08-31 75.20415994623653 0.5914175487847654
1992-09-30 77.61280986111109 0.6713625951543591
1992-10-31 79.78507647849457 0.45313037044619764
1992-11-30 73.25159861111112 0.8262310425603377
1992-12-31 64.49936021505376 0.2835978870111551
1993-01-31 58.393088844086 0.3984426258283057
1993-02-28 60.01007678571428 0.24537969281146635
1993-03-31 61.798291801075266 0.46309823877685063
1993-04-30 64.33121888888891 0.35995822690354506
1993-05-31 66.26314596774193 0.5589491309784341
1993-06-30 72.43747152777776 0.4395431066793604
1993-07-31 73.84927701612905 0.50318557909332
1993-08-31 75.23462352150537 0.44217034779441783
1993-09-30 76.81524583333335 0.81673536507521
1993-10-31 77.58481545698925 0.4930752588359934
1993-11-30 72.17342874999999 0.2693683772329949
1993-12-31 66.34706008064514 0.1731661698233854
1994-01-31 62.81504865591398 0.42736993742592533
1994-02-28 61.667861607142854 1.3196277970203538
1994-03-31 63.709733467741934 0.4371563379636484
1994-04-30 67.32400874999999 0.3984512156212371
1994-05-31 71.10737741935483 0.6892772439405547
1994-06-30 72.41598569444444 0.5511187670348521
1994-07-31 72.69901505376343 0.9109638107888621
1994-08-31 75.1456060483871 0.5489063053647517
1994-09-30 77.54717486111109 1.6919517724500819
1994-10-31 79.06243776881722 0.31137466630608424
1994-11-30 73.29278111111113 0.3264025639081647
1994-12-31 67.07205295698924 0.4242948679891581
1995-01-31 61.819924731182795 0.32336318674321207
1995-02-28 62.168800148809524 0.36724719353971597
1995-03-31 61.97860094086022 0.3953153036647468
1995-04-30 62.18272736111112 0.29276277422342395
1995-05-31 67.345226344086 0.4656869183349239
1995-06-30 69.0192790277778 0.5598787737804066
1995-07-31 69.58802607526881 0.21275447693061547
1995-08-31 73.53895443548389 1.0385185235994416
1995-09-30 77.17464722222225 0.48398010911773964
1995-10-31 79.51065577956989 0.46791191908350893
1995-11-30 76.54419263888889 0.23698148410340888
1995-12-31 66.73035201612905 0.30604578178837744
1996-01-31 60.1051758064516 0.32374522332220307
1996-02-29 58.889574856321865 0.23209146177849374
1996-03-31 60.54353346774192 0.5765746348906446
1996-04-30 64.21836958333333 0.2496311140473987
1996-05-31 66.53126895161292 0.510140626289327
1996-06-30 68.63894708333332 0.43562226423162914
1996-07-31 70.58537970430108 1.0722569733006608
1996-08-31 69.61747795698925 0.22283460769894045
1996-09-30 73.33797541666667 0.41979347414048424
1996-10-31 75.22639086021505 0.32650760835766585
1996-11-30 71.06113805555556 0.5089288570188939
1996-12-31 69.42417338709676 0.43645274332680495
1997-01-31 63.46781491935482 0.5792659532065381
1997-02-28 63.47396220238097 0.46619281636614296
1997-03-31 61.67402795698925 0.4763140694144105
1997-04-30 63.25521222222223 0.4418856163655593
1997-05-31 67.0848067204301 0.31388477192946684
1997-06-30 68.03372499999999 0.5334408383833453
1997-07-31 71.38861680107529 0.5097911414473233
1997-08-31 70.50556021505375 0.9564414784947161
1997-09-30 78.0482202777778 0.5087002141608234
1997-10-31 79.11948037634407 0.3649318596525348
1997-11-30 74.24618569444445 0.5320104430095427
1997-12-31 68.03189986559138 0.40615443384326
1998-01-31 65.8273947580645 0.752261863945257
1998-02-28 64.44654479166665 0.29585972811428934
1998-03-31 66.00116895161291 0.761710697719049
1998-04-30 68.91264916666667 0.4431942556357799
1998-05-31 71.16833481182796 0.2850970572384371
1998-06-30 72.67087 0.36194685534044024
1998-07-31 77.15398185483869 0.7376799698510378
1998-08-31 75.0547185483871 0.34056216793643046
1998-09-30 82.39839430555553 0.43656400062413997
1998-10-31 81.15253158602148 0.34446647066274333
1998-11-30 75.27528916666665 0.3662627690380627
1998-12-31 65.66482620967743 0.23077413690395981
1999-01-31 63.715676478494615 0.493566710066997
1999-02-28 58.48161250000002 0.3071101297315408
1999-03-31 60.93559462365593 0.37719129320378114
1999-04-30 64.03786708333334 0.45397928457527215
1999-05-31 66.13590376344085 0.27114719294798106
1999-06-30 66.4701438888889 0.40879289237847843
1999-07-31 66.46115752688172 0.33832658041169356
1999-08-31 70.7128827956989 0.4192808768681845
1999-09-30 72.48304736111112 0.942830807737942
1999-10-31 75.82148077956988 0.5824903481243231
1999-11-30 71.68228263888889 0.30042044811213897
1999-12-31 65.48375376344086 0.19163480647867911
2000-01-31 59.00370766129031 0.15544995029483272
2000-02-29 60.56517025862069 0.24658293927006333
2000-03-31 63.60680376344086 0.2548828286833548
2000-04-30 63.95574069444443 0.41285226174706363
2000-05-31 65.73162688172042 0.36195681436646726
2000-06-30 67.52822527777779 0.574064147329977
2000-07-31 67.64932244623654 0.5436820748271141
2000-08-31 71.85979932795699 0.31585578849433443
2000-09-30 74.09670041666666 0.5988028744728502
2000-10-31 75.205799327957 0.4464116961266409
2000-11-30 73.34314458333331 0.22413044083570474
2000-12-31 63.228091263440845 0.22566034968447618
2001-01-31 62.83336612903227 1.0340454896302878
2001-02-28 63.52529136904763 0.35941051067081015
2001-03-31 62.06147607526882 0.44626925209265483
2001-04-30 64.47702833333334 0.2790013495106332
2001-05-31 65.20735336021505 0.42351957841587745
2001-06-30 67.8045798611111 0.3089758789135713
2001-07-31 70.70527365591397 0.8232059890432314
2001-08-31 73.09871975806452 0.9504175326180775
2001-09-30 76.03371055555554 0.35238240339593846
2001-10-31 80.51556586021505 0.31720081703751357
2001-11-30 74.37033 0.3286165157725001
2001-12-31 64.80024435483872 0.28597405957350547
2002-01-31 60.266142069892474 0.6477918755347833
2002-02-28 58.58732574404763 0.27786165618393577
2002-03-31 62.13742553763441 0.3046112836544186
2002-04-30 63.22626000000001 0.28494334381162456
2002-05-31 68.11209301075267 0.4524138817653254
2002-06-30 71.36957222222222 0.4434974484967106
2002-07-31 71.92420954301075 0.346064979768692
2002-08-31 72.03079099462367 0.8755759530357595
2002-09-30 74.65877013888888 0.7547778765145041
2002-10-31 79.63456747311827 0.6668304493961129
2002-11-30 72.51462236111111 0.37157409104491945
2002-12-31 67.34489879032259 0.20574709776636613
2003-01-31 60.69851008064516 0.28358768816721014
2003-02-28 60.24073616071428 0.22667733793462472
2003-03-31 62.11537446236561 0.333279151205687
2003-04-30 64.7491236111111 0.2874840041231941
2003-05-31 66.55445416666667 0.33384642764612443
2003-06-30 70.41944569444445 0.3994146700525031
2003-07-31 71.06277379032257 0.47940189659694055
2003-08-31 73.54082298387097 0.6413369741047343
2003-09-30 73.28732541666666 0.4894516318835897
2003-10-31 75.74483991935486 0.7098025514651096
2003-11-30 73.21921791666666 0.6795362820982281
2003-12-31 67.98429274193549 0.2783833390137123
2004-01-31 62.607921505376346 0.1545573611736923
2004-02-29 62.3353691091954 0.36226572522763234
2004-03-31 63.753904301075266 0.42533606217241265
2004-04-30 64.52556152777778 0.4305027337619927
2004-05-31 70.32682392473119 0.4086794758508336
2004-06-30 68.74486611111111 0.511861757356623
2004-07-31 70.94596774193549 0.5977364877343744
2004-08-31 73.13005604838709 0.9893068300875308
2004-09-30 74.70774486111112 0.7535478470090873
2004-10-31 79.69442728494626 0.5093818170190296
2004-11-30 73.35739472222221 0.4434549428497278
2004-12-31 71.52726559139785 0.486922393174897
2005-01-31 66.01324274193549 0.629271644174554
2005-02-28 60.635644196428565 0.5885322528188366
2005-03-31 62.961775672043004 0.36596464243962523
2005-04-30 69.00161722222222 0.6260956410868086
2005-05-31 69.46025147849461 0.23473625315768049
2005-06-30 71.60947750000001 0.7952629291587416
2005-07-31 75.33460698924732 0.6681571250607323
2005-08-31 74.34494220430109 1.138994856846601
2005-09-30 79.02533305555556 0.45161936856084817
2005-10-31 81.14714784946234 0.36011035304426264
2005-11-30 76.26487708333335 0.32387277179174867
2005-12-31 70.69790309139786 0.443537563186843
2006-01-31 65.19400040322581 0.4094281433054783
2006-02-28 61.033030654761895 0.41887638611560263
2006-03-31 63.15530188172043 0.4796812442147293
2006-04-30 61.92386555555554 0.6071360764800157
2006-05-31 64.7454135752688 0.4138922086807995
2006-06-30 65.74848152777777 0.3242002781186201
2006-07-31 69.37215645161292 0.3870205549935208
2006-08-31 69.84860241935485 0.6407385838134442
2006-09-30 75.31142402777778 0.6560918920705178
2006-10-31 77.00156129032257 1.2607382593590208
2006-11-30 70.87809944444444 0.4326565525820433
2006-12-31 62.55865913978496 0.3378928156026656
2007-01-31 63.3698623655914 0.258614090422692
2007-02-28 60.05991249999999 0.23383734343087645
2007-03-31 62.695607930107535 0.31555346666120965
2007-04-30 62.82042430555556 0.2745706457423943
2007-05-31 66.15319744623655 0.3475317021118299
2007-06-30 69.51441583333333 0.23872407921383143
2007-07-31 68.15200967741936 0.4729889216430174
2007-08-31 70.77746989247312 0.35349740238807015
2007-09-30 74.29923958333332 0.6235303999257158
2007-10-31 75.30206384408602 0.5467783945470045
2007-11-30 71.27822180555556 0.44862167032659483
2007-12-31 63.96776155913977 0.3130113525832774
2008-01-31 58.55783602150538 0.28314444951929113
2008-02-29 58.765647844827576 0.8389142046611566
2008-03-31 59.482439650537636 0.3386869635473026
2008-04-30 58.95484055555557 0.3301281822582073
2008-05-31 61.07382432795699 0.2632531630337443
2008-06-30 62.20209000000001 0.32475419388297144
2008-07-31 65.3362754032258 0.35668409775346593
2008-08-31 65.93284516129033 0.6624444838521472
2008-09-30 72.9754313888889 0.5613594149338486
2008-10-31 74.68147096774193 0.4717686531802396
2008-11-30 70.70879347222224 0.4727918431791575
2008-12-31 62.717336827957 0.23752097788115184
2009-01-31 57.21720416666666 0.3622964219530177
2009-02-28 57.509730803571436 0.2548565571023064
2009-03-31 58.08417822580646 0.34019136615058543
2009-04-30 59.91905625 0.34674075628666695
2009-05-31 60.86890524193548 0.3543357977312815
2009-06-30 64.02663833333332 0.23943006212190263
2009-07-31 66.08443548387096 0.24703598458542186
2009-08-31 67.50058776881721 0.6032343935174462
2009-09-30 70.55237430555555 0.3348991151993813
2009-10-31 74.48316572580644 0.6545078569825302
2009-11-30 68.05277944444444 0.35071106905447114
2009-12-31 62.37517419354839 0.3701911459665634
2010-01-31 58.36600174731183 0.2653040144842981
2010-02-28 56.58954791666666 0.5185524703699483
2010-03-31 58.173723924731185 0.3780270067462341
2010-04-30 59.45222763888888 0.315119971908277
2010-05-31 63.349884946236564 0.26696655909323397
2010-06-30 65.35532902777778 0.18393856795210292
2010-07-31 69.01868763440861 0.24438126811222918
2010-08-31 71.78961411290322 0.3570087576417482
2010-09-30 74.18964111111111 0.45756307942292357
2010-10-31 73.75389717741933 0.5195374354862867
2010-11-30 68.84348222222224 0.5155585640416304
2010-12-31 62.898482123655924 0.2556405625935572
2011-01-31 58.4905436827957 0.17793322620610083
2011-02-28 57.66308110119048 0.3055992870450636
2011-03-31 57.67336626344085 0.23927283368411426
2011-04-30 57.34269708333334 0.30714799314529906
2011-05-31 60.48778844086023 0.26961686540669766
2011-06-30 62.080125833333334 0.17317029241820486
2011-07-31 65.11540846774193 0.22453055264876084
2011-08-31 66.26554395161288 0.4209819418430775
2011-09-30 74.78989791666665 0.5841168218693747
2011-10-31 73.49366989247314 0.5051303849916899
2011-11-30 70.40712527777778 0.2995520967762306
2011-12-31 63.954831048387106 0.18481655431285612
2012-01-31 58.99160916666667 0.32078931493341845
2012-02-29 56.05919538690476 0.3344234032805221
2012-03-31 58.43404597222223 0.3000404229894586
2012-04-30 60.17849324712644 0.1879998944693903
2012-05-31 62.72865013888888 0.49135911171444185
2012-06-30 64.16025862068966 0.2529726402013329
2012-07-31 67.08595000000001 0.2762367464548482
2012-08-31 68.12667722222223 0.40612776590279204
2012-09-30 76.04587155172413 0.5350805637632757
2012-10-31 77.13762513888886 0.5619204156547736
2012-11-30 74.07743821839081 0.35246532807392195
2012-12-31 69.18053125 0.49266913635404525
2013-01-31 60.571004861111106 0.40642559011124996
2013-02-28 59.95013101851852 0.3697135597518954
2013-03-31 59.43519374999999 0.3958208469506214
2013-04-30 64.5249577586207 0.43536810331620834
2013-05-31 65.5866023611111 0.2005986083653032
2013-06-30 67.0766515804598 0.16450786415312033
2013-07-31 71.75251680555557 0.5305225684122663
2013-08-31 69.6562515277778 0.290814903455105
2013-09-30 76.62456810344827 0.6702771203744916
2013-10-31 77.6054447222222 0.5612237641260724
2013-11-30 73.24652931034485 0.20926692999680133
2013-12-31 65.88953958333333 0.29299814751102243
2014-01-31 61.33894722222222 0.337389335141868
2014-02-28 58.21593688271605 0.18365857235559052
2014-03-31 58.32169458333333 0.3476331930317653
2014-04-30 60.586666091954015 0.371090516623767
2014-05-31 64.4117247222222 0.31373870329606285
2014-06-30 67.15425675287358 0.274448555662076
2014-07-31 69.77053152777778 0.7345085643623325
2014-08-31 72.97417222222222 0.8104465139817129
2014-09-30 76.05014540229885 0.45120893672822165
2014-10-31 81.12403430555555 0.4039325689926075
2014-11-30 76.35953146551724 0.29033277038791283
2014-12-31 71.33836638888887 0.5601373257488055
2015-01-31 61.59496652777777 0.3108079421897986
2015-02-28 59.222027469135796 0.16640726217021748
2015-03-31 62.74618805555555 0.41589955564421904
2015-04-30 66.18211839080459 0.2505724688472545
2015-05-31 66.71835277777777 0.39913551991590024
2015-06-30 69.9551403735632 0.3283633800572982
2015-07-31 70.54130236111112 0.6403810662982694
2015-08-31 74.63788583333331 0.7996634693783546
2015-09-30 78.43084022988506 0.3752045455967617
2015-10-31 82.8999315277778 1.4307872947457885
2015-11-30 80.58211637931036 0.3598907719858516
2015-12-31 72.33132583333334 0.5560912201296618
2016-01-31 67.38082819444443 0.43002129829555785
2016-02-29 63.53810520833333 0.2554244896000145
2016-03-31 65.90400958333333 0.6311182472094482
2016-04-30 66.64960689655173 0.5284779351949687
2016-05-31 70.85546416666666 0.6616644061301112
2016-06-30 70.1113242816092 0.2646838678211403
2016-07-31 72.42486000000002 0.635516692794095
2016-08-31 72.64557430555554 0.6006043991179632
2016-09-30 80.36501954022988 0.6054557541566121
2016-10-31 75.44199152777779 0.2998089765472303
2016-11-30 72.83216853448276 0.2849830012980808
2016-12-31 66.98875236111111 0.25401276303422704
2017-01-31 62.206135277777776 0.20122503622782925
2017-02-28 60.39135540123457 0.35542671917696556
2017-03-31 61.21489472222223 0.19681543897494358
2017-04-30 60.731152298850574 0.45891516769308976
2017-05-31 64.78815263888889 0.25270943716402283
2017-06-30 66.46383189655174 0.27915176096394156
2017-07-31 70.20150541666666 0.2770959327591021
2017-08-31 70.63423583333334 0.46661819190089737
2017-09-30 76.21871178160917 0.5152985555880247
2017-10-31 77.79256819444444 0.563128146000205
2017-11-30 73.43443778735633 0.38044311963024424
