Time CO stdev
1989-10-31 75.50521465053765 0.5785543534647908
1989-11-30 73.13885097222222 0.5184472062603687
1989-12-31 65.47671612903225 0.3285456460901829
1990-01-31 62.14798373655913 0.4040601587452266
1990-02-28 68.65751845238097 0.8765784321318512
1990-03-31 64.9034258064516 0.7408931826979669
1990-04-30 64.32184125 0.5280859784260097
1990-05-31 69.4483067204301 0.4861563092077712
1990-06-30 68.03574208333335 0.46669900022943334
1990-07-31 68.2031005376344 0.3789152937490973
1990-08-31 67.93712217741935 0.8945783047174359
1990-09-30 68.8205927777778 0.7919999927675097
1990-10-31 73.67431599462364 0.6529158334175508
1990-11-30 73.12959888888888 1.1314775297722492
1990-12-31 70.94943655913978 0.5824409192955843
1991-01-31 66.54476142473119 0.5864953724270295
1991-02-28 65.67608526785715 0.43216082616321616
1991-03-31 63.74352862903227 0.22115754245874364
1991-04-30 63.47655652777779 0.5754705257438891
1991-05-31 65.6833196236559 0.6531710006398066
1991-06-30 71.28943194444444 0.5665114721522041
1991-07-31 70.79147311827958 0.6067949659539934
1991-08-31 69.5366619623656 0.7927196291669593
1991-09-30 77.45055597222222 0.9136878150075379
1991-10-31 74.71130268817205 1.0572869981820399
1991-11-30 81.41021430555556 0.7381034674321971
1991-12-31 73.54766048387098 0.569918087951205
1992-01-31 70.55673911290324 0.6877343413927859
1992-02-29 68.08903635057472 0.6636660633393173
1992-03-31 66.52059798387097 0.33577605345641587
1992-04-30 66.85128194444444 0.2275633880772608
1992-05-31 75.77266303763439 0.5682721177296427
1992-06-30 74.97066597222222 0.6532689648090904
1992-07-31 73.28954529569894 0.5299562285273254
1992-08-31 71.42316774193549 0.8538929709764863
1992-09-30 74.3050648611111 0.8296699352259115
1992-10-31 84.53096142473119 0.7687585406060944
1992-11-30 75.21373083333333 0.749385767907166
1992-12-31 66.28570349462365 0.9048122126367976
1993-01-31 66.45936330645162 0.2593504530137583
1993-02-28 63.35382410714286 0.7074419574222384
1993-03-31 60.375833870967746 0.622614127658164
1993-04-30 63.54756805555555 0.6018961379650437
1993-05-31 66.90277728494624 0.5056902505704977
1993-06-30 68.27347736111112 0.47925279661282666
1993-07-31 66.65516895161291 0.30644256646722906
1993-08-31 67.82958763440861 0.7939477383365356
1993-09-30 72.78266013888891 0.7763944056370906
1993-10-31 76.31020685483873 0.6873266690960083
1993-11-30 73.97169111111108 0.779277824573505
1993-12-31 70.85835524193548 0.39572764447436043
1994-01-31 63.776693010752695 0.35909446071911894
1994-02-28 61.73704761904761 0.5307509719838069
1994-03-31 63.8278747311828 0.4222913486493549
1994-04-30 63.09158444444445 0.34174371664572034
1994-05-31 63.54347190860215 0.29560917219324995
1994-06-30 66.15469708333335 0.39135666596518565
1994-07-31 68.3357818548387 0.4826780788063182
1994-08-31 68.53545067204303 0.8132030987069566
1994-09-30 73.20114263888887 1.9956502584836204
1994-10-31 80.27104677419355 0.9654470982842394
1994-11-30 67.6297438888889 0.5776852175263442
1994-12-31 64.44139811827958 0.44591103400082144
1995-01-31 62.215888575268814 0.32017405026454454
1995-02-28 64.32975133928572 0.4228843761918888
1995-03-31 61.984815322580644 0.7042580416895368
1995-04-30 60.41508347222223 0.2717235188999813
1995-05-31 64.62024354838711 0.40557533200452506
1995-06-30 66.00710444444444 0.21285005165866924
1995-07-31 68.00851370967743 0.3083769084602949
1995-08-31 66.95938319892474 0.5503063251432377
1995-09-30 73.19777222222223 0.8522004952895046
1995-10-31 77.52282876344087 1.1374546861157395
