Time CO stdev
1988-08-31 70.01275 0.9056681232673153
1988-09-30 69.81177722222222 0.9767885001046627
1988-10-31 70.08612741935484 0.5501464209966466
1988-11-30 74.12694749999999 0.7332391855864399
1988-12-31 81.83874784946238 1.1475263871700976
1989-01-31 91.15143360215053 1.1139024630573906
1989-02-28 89.60803511904763 1.1375120301864836
1989-03-31 96.74698360215052 1.6303185777511184
1989-04-30 91.02823236111111 0.8716356591504507
1989-05-31 87.40002983870966 0.6768549918241111
1989-06-30 78.82827319444444 0.6253750288930443
1989-07-31 71.60413279569892 0.6199402205244932
1989-08-31 67.2929436827957 1.0060095074875584
1989-09-30 66.21154222222222 0.7904510242185449
1989-10-31 74.9411487903226 0.7856519078355984
1989-11-30 75.20196375000002 0.7086968988060064
1989-12-31 77.82783588709677 1.3912393459071453
1990-01-31 95.01886411290323 1.3059763395840327
1990-02-28 97.81542172619046 2.121966588237699
1990-03-31 99.95181451612903 1.355383506653258
1990-04-30 97.79682888888894 1.1385787243842682
1990-05-31 88.01621250000001 0.6997746872232757
1990-06-30 75.07291819444444 0.4956491728974257
1990-07-31 64.78307688172043 0.5844402778018237
1990-08-31 70.75103655913979 1.276078233953534
1990-09-30 69.68473749999998 0.5245241676249637
1990-10-31 69.73447392473118 0.48848038508877833
1990-11-30 76.88306416666667 0.8895648596925488
1990-12-31 87.5747814516129 0.8243541992168564
1991-01-31 94.12251854838712 1.8193088553276682
1991-02-28 97.9428056547619 1.5000321404032975
1991-03-31 102.2425677419355 1.3143149214275311
1991-04-30 101.47304125000004 0.6721508304283345
1991-05-31 92.5264069892473 1.0437740908471602
1991-06-30 74.22963305555557 0.39616328702489884
1991-07-31 65.35962862903226 0.3117424163394861
1991-08-31 65.85686505376344 0.5718578193007452
1991-09-30 70.07495236111113 0.825263298269025
1991-10-31 67.51879314516128 0.48809847685403907
1991-11-30 77.55824430555556 0.8697652427715293
1991-12-31 86.54101008064518 1.3483628985253566
1992-01-31 108.03185967741935 1.1763260264003215
1992-02-29 105.65225646551725 1.4634867320075744
1992-03-31 121.37425094086021 1.1037398100447673
1992-04-30 100.95410944444444 1.0832519171757793
1992-05-31 85.40948830645162 0.6852944259969874
1992-06-30 75.11223874999999 0.3647681156038148
1992-07-31 67.97329784946236 0.9385414959016763
1992-08-31 73.71800967741936 1.65909552977882
1992-09-30 69.70586166666665 0.572660935192014
1992-10-31 68.29782043010754 0.5844243617049134
1992-11-30 74.26883833333333 1.208479971786474
1992-12-31 85.04215497311829 1.170246720305604
1993-01-31 79.52300013440859 0.6543094879253873
1993-02-28 95.83346532738095 1.435993527210198
1993-03-31 95.31908333333335 1.2807938701626296
1993-04-30 105.79335874999997 0.9225278907924855
1993-05-31 81.74603440860214 0.6661919548722597
1993-06-30 71.25069402777778 0.3654652106335037
1993-07-31 63.35239744623657 0.7941257511381344
1993-08-31 63.49021169354838 0.7243573375867585
1993-09-30 62.88620736111111 0.3945118859256698
1993-10-31 68.5390626344086 0.7881681315157023
1993-11-30 72.45157 0.9287386019402247
1993-12-31 84.05007311827957 1.4253274344297062
1994-01-31 84.50982768817204 0.905954373565282
1994-02-28 88.67250163690476 0.531913241529979
1994-03-31 93.82248561827957 1.6367447865913616
1994-04-30 94.82668777777779 1.7506138166729959
1994-05-31 89.31001747311828 0.9378803498377919
1994-06-30 76.31934694444445 0.9025593245358557
1994-07-31 70.69919919354838 1.0153666743446432
1994-08-31 68.65262123655914 1.0622462156432242
1994-09-30 72.2035576388889 1.6626610581766113
1994-10-31 69.7564748655914 0.5331642770596436
1994-11-30 74.91204041666667 0.9143029757017943
1994-12-31 90.6525181451613 0.7571393468943528
1995-01-31 94.18573024193545 0.8558921850743126
1995-02-28 94.76091994047621 1.0584936347365974
1995-03-31 91.52332244623658 1.7590203771011634
1995-04-30 102.78670513888888 0.8006960929070263
1995-05-31 82.20614986559141 0.5495248688865686
1995-06-30 71.64623361111109 0.9268609199099004
1995-07-31 66.06354784946237 0.49582004495167004
1995-08-31 61.962323790322586 0.6809059412936608
1995-09-30 68.99913124999999 1.1595297900390626
1995-10-31 72.03644018817205 0.39016841115824924
1995-11-30 76.91258916666666 0.8168979379236647
1995-12-31 84.45279099462367 0.5068940806076505
1996-01-31 89.94144610215052 0.9966659089809277
1996-02-29 88.77831293103448 1.7894118067450122
1996-03-31 94.86148965053766 1.1580144897708105
1996-04-30 102.42996069444445 1.265905164645942
1996-05-31 83.87641061827956 1.3427267029486951
1996-06-30 74.34614833333332 0.5405473435781992
1996-07-31 65.87571989247313 0.7155212628678923
1996-08-31 64.39094314516127 0.7214719098170812
1996-09-30 67.04945 1.2242944183035558
1996-10-31 71.94838534946238 0.7224410062800245
1996-11-30 77.51688777777777 0.6001899991806203
1996-12-31 84.77517782258064 1.3288191367365216
1997-01-31 86.31803803763442 0.8701417611517422
1997-02-28 96.64889627976189 1.0979805968987266
1997-03-31 90.58286975806452 1.0371479368314174
1997-04-30 97.74803680555556 1.165626990314428
1997-05-31 80.93095967741934 0.7231819356266496
1997-06-30 72.65126652777776 0.4283144628779007
1997-07-31 65.12877473118279 0.6171247114665818
1997-08-31 64.10940752688171 0.7877462359296582
1997-09-30 64.48319263888888 0.597447073218613
1997-10-31 71.79208763440859 1.3210418334056955
1997-11-30 80.59717458333334 0.869709691665389
1997-12-31 95.81873884408603 1.3512770749448184
1998-01-31 104.69289489247313 0.8367766160123984
1998-02-28 119.14315029761904 2.088922412079807
1998-03-31 118.67319220430107 1.316776519467159
1998-04-30 111.51978763888889 0.5417662517411519
1998-05-31 89.6678491935484 1.0019955054007386
1998-06-30 75.98047013888888 0.47866108975498894
1998-07-31 67.76404180107525 0.44227541843293633
1998-08-31 67.81609717741934 0.5228864233363394
1998-09-30 70.1378911111111 0.6343073481964756
1998-10-31 75.40394180107526 0.8611573795121833
1998-11-30 82.45866763888885 0.8535859104807606
1998-12-31 92.77180362903225 1.3242013598925202
1999-01-31 91.29757647849463 1.2641094409040354
1999-02-28 94.52773348214286 0.8031760208275246
1999-03-31 96.06446344086022 0.8519294963010474
1999-04-30 96.76695638888887 1.0801212887897675
1999-05-31 88.09213548387099 0.7878062158096386
1999-06-30 76.65557194444446 0.4876636590603024
1999-07-31 66.30654341397849 0.36584964739823617
1999-08-31 66.98823897849462 1.3927359645784225
1999-09-30 72.48240166666666 1.8470886806148212
1999-10-31 73.01374919354838 0.6735846645403142
1999-11-30 78.83910444444443 1.001203534746133
1999-12-31 82.89564932795703 0.7313443532271441
2000-01-31 82.66733776881719 0.9652351787597419
2000-02-29 93.58642859195403 1.327262892575293
2000-03-31 101.31858602150538 1.486977903256684
2000-04-30 95.72085291666664 1.3302857731822835
2000-05-31 86.56543870967744 0.44291110803328715
2000-06-30 72.72850791666666 0.3665334219229469
2000-07-31 69.69222473118279 0.3935601856136795
2000-08-31 71.62567365591399 0.9614100653386927
2000-09-30 70.24145874999999 0.33252636549961617
2000-10-31 73.0768438172043 0.7039955167833412
2000-11-30 80.39275958333333 1.011068973082743
2000-12-31 82.8467823924731 0.8196907738955345
2001-01-31 93.43669986559144 0.9816675313678397
2001-02-28 92.19778943452381 0.7856971277701497
2001-03-31 103.30586639784946 1.17011702683866
2001-04-30 99.18737930555557 0.9440622609816262
2001-05-31 84.8226075268817 0.4837299843691011
2001-06-30 74.51389736111109 0.41981938678125863
2001-07-31 67.75814112903227 0.385088218770898
2001-08-31 69.99018212365591 1.1926491184653325
2001-09-30 68.31749291666667 0.43450175106562566
2001-10-31 70.8253173387097 0.5968490863161113
2001-11-30 77.20041250000001 0.9258610132548514
2001-12-31 87.19573024193546 1.2366989508791744
2002-01-31 91.24814462365593 1.3638940050512174
2002-02-28 92.09830342261903 0.8523254043654065
2002-03-31 90.71227096774192 1.0017297778172112
2002-04-30 93.19423847222224 0.7347840695156693
2002-05-31 90.39400161290321 0.937271087044431
2002-06-30 75.84426944444446 0.699681967850919
2002-07-31 70.19866034946236 0.606765292123783
2002-08-31 70.55328454301075 0.7090215327272614
2002-09-30 65.44219527777777 0.3798677128163242
2002-10-31 69.33401733870969 0.4753750653540963
2002-11-30 82.0251783333333 1.310374407695321
2002-12-31 96.39454663978495 1.1408615433328984
2003-01-31 94.43831182795697 0.5561357634404311
2003-02-28 98.55072827380953 2.2876887039915568
2003-03-31 106.29413588709677 1.582955448833836
2003-04-30 102.07235222222226 0.7220746595506933
2003-05-31 91.30388776881723 0.7412342314304311
2003-06-30 71.51767416666668 0.20556096786802838
2003-07-31 68.0644875 0.559832961710257
2003-08-31 69.96052043010751 1.0971007614627453
2003-09-30 71.37772569444444 0.8301498014036416
2003-10-31 73.73471182795699 1.039595318153833
2003-11-30 78.56728319444446 1.155046371251326
2003-12-31 85.29474892473122 0.7070507205489784
2004-01-31 91.53039099462366 0.9848371586504507
2004-02-29 96.34550560344827 1.1011838959597948
2004-03-31 93.33592903225806 0.9572400612642596
2004-04-30 94.94986888888887 0.6550389093393816
2004-05-31 85.62539475806452 1.1239200952918673
2004-06-30 76.31581472222223 0.3411569345956652
2004-07-31 66.44249825268815 0.33815862055364526
2004-08-31 71.42569932795699 1.4158429423859662
2004-09-30 70.17044097222222 0.5593203010209048
2004-10-31 73.22128655913977 0.5228854360476081
2004-11-30 82.67045625 1.461057406783499
2004-12-31 84.19482930107525 0.8915792126396234
2005-01-31 89.71745080645162 0.5920926030759738
2005-02-28 105.41113988095238 1.2123285628820362
2005-03-31 101.52970510752688 1.1589101782815086
2005-04-30 106.10809444444448 0.8805290883571036
2005-05-31 86.00234677419357 0.5248033729286246
2005-06-30 74.23417958333334 0.4451244431222275
2005-07-31 67.66752069892473 0.952066151726311
2005-08-31 70.15814690860215 1.3652944694753162
2005-09-30 71.73835472222221 1.12062256513868
2005-10-31 73.37973991935483 0.6552892414206176
2005-11-30 79.31367416666667 0.7633974082661853
2005-12-31 84.6685994623656 1.1331743915013568
2006-01-31 90.26606465053764 1.5292069763831744
2006-02-28 85.89788139880956 0.9635432625056115
2006-03-31 89.99994905913978 0.8216263450709117
2006-04-30 95.348715 0.9681887086366702
2006-05-31 83.12299677419357 0.5692320853104509
2006-06-30 73.95056402777777 0.4325728213028677
2006-07-31 65.75900483870969 0.6155066588952209
2006-08-31 66.09324569892475 0.5956061898445509
2006-09-30 67.30300763888889 0.5779660290561235
2006-10-31 69.17644556451613 0.500626079484458
2006-11-30 77.82594152777777 1.1097798521389568
2006-12-31 92.67170483870969 1.3001443963864006
2007-01-31 97.11917594086022 1.0391301000602302
2007-02-28 96.5119693452381 0.9852012822492554
2007-03-31 93.58320510752685 1.3953408093306003
2007-04-30 102.91388930555557 1.1215282293384912
2007-05-31 90.24283346774192 0.6411239603376993
2007-06-30 76.10007402777778 0.4620475014461285
2007-07-31 66.80608548387097 0.37708982679551
2007-08-31 65.23668991935482 0.734619643144041
2007-09-30 71.68208736111113 0.7001613557668712
2007-10-31 73.65193427419355 1.1953471463768557
2007-11-30 74.93905472222222 1.0298278187715473
2007-12-31 83.97248346774192 0.8805618730803287
2008-01-31 83.6907873655914 1.4416273905844474
2008-02-29 86.0736195402299 1.9548641641394415
2008-03-31 95.21786182795697 1.2996707471893778
2008-04-30 92.85120472222222 0.7108811482324675
2008-05-31 82.7663252688172 0.8404677420051383
2008-06-30 73.87645583333337 0.7608761991390903
2008-07-31 62.33081922043011 0.4007245620581037
2008-08-31 59.767099059139774 0.5249653917703418
2008-09-30 64.97423722222223 0.67891363346108
2008-10-31 74.85460900537635 0.7618164804595386
2008-11-30 82.95769680555554 1.3780915952232986
2008-12-31 83.18662244623654 0.6926188225302912
2009-01-31 86.6071930107527 1.260812150065796
2009-02-28 89.97524360119048 0.9800374809448565
2009-03-31 85.4214314516129 0.8303967491654732
2009-04-30 89.64157652777779 0.9746301467199845
2009-05-31 81.19379811827957 0.7326528719266768
2009-06-30 72.12538444444445 0.38433724627707255
2009-07-31 66.90177432795699 0.4820814827053629
2009-08-31 66.32500026881722 0.5835029888692755
2009-09-30 67.89308583333334 0.7181818760133847
2009-10-31 73.06374583333333 0.7967950454950327
2009-11-30 79.74806138888889 0.6762024915848087
2009-12-31 81.88271639784945 1.1183272709105931
2010-01-31 94.46465268817205 0.7512987624468538
2010-02-28 103.18554151785713 1.1993882875498965
2010-03-31 105.97958870967743 1.1824955578526581
2010-04-30 100.27438416666664 0.7958292248796401
2010-05-31 92.70286518817203 0.6550038031008599
2010-06-30 77.86976250000001 0.6225938845992386
2010-07-31 66.02892231182796 0.7039501100999089
2010-08-31 68.063211827957 0.664507449470237
2010-09-30 74.12923944444444 0.8575411523162811
2010-10-31 76.60476545698926 0.9014944102525019
2010-11-30 77.65735180555556 0.7893579259818109
2010-12-31 81.39485887096774 0.6441933568662827
2011-01-31 83.93676545698925 0.7805427887009887
2011-02-28 89.38612857142857 1.055331875476305
2011-03-31 93.29272217741935 1.023656185971719
2011-04-30 94.08953388888891 1.2697551088226804
2011-05-31 91.80090483870967 1.1321888756579963
2011-06-30 80.15727013888889 0.9756898346609868
2011-07-31 64.88071747311828 0.28459068512184355
2011-08-31 65.33806115591399 0.5054642808005558
2011-09-30 73.92695319444447 1.4824294827220579
2011-10-31 72.32042836021505 0.7771876740334822
2011-11-30 78.66503958333332 0.9661236627515358
2011-12-31 81.96795443548388 1.1135265595674997
2012-01-31 86.78532277777776 0.8608729070861143
2012-02-29 94.68135565476192 1.650641592123476
2012-03-31 93.37265847222221 0.8925392509981946
2012-04-30 96.7274892241379 0.6490660608723146
2012-05-31 87.93032388888888 1.7215893590457183
2012-06-30 74.31446896551724 0.9431656276680571
2012-07-31 67.47369097222222 0.458097243461994
2012-08-31 66.34927263888889 0.6044188224957973
2012-09-30 71.45513160919542 1.483307999396957
2012-10-31 73.53249638888887 0.7120869293060762
2012-11-30 75.01823390804599 0.47430037959832483
2012-12-31 81.18826069444444 0.7765882050800434
2013-01-31 98.20658972222223 1.7149221470804439
2013-02-28 95.89411373456788 1.6117916965485504
2013-03-31 94.49905569444444 1.2719609387104833
2013-04-30 95.34398505747126 1.0015250080180744
2013-05-31 85.21495708333333 0.8020696474544932
2013-06-30 77.44874209770114 0.7430998108867678
2013-07-31 67.64839625 0.8907403700144156
2013-08-31 72.83100569444444 0.9485240639262167
2013-09-30 72.10486163793104 1.3798671548878165
2013-10-31 74.11917208333334 0.36991928576229444
2013-11-30 77.80018635057469 1.0398787819363966
2013-12-31 82.53445888888886 0.874677356799447
2014-01-31 82.35750944444446 1.0361715634724213
2014-02-28 82.68809089506173 0.8443756493290188
2014-03-31 87.35170402777777 1.145022480249646
2014-04-30 96.86488175287357 0.9223925112499457
2014-05-31 88.53587916666666 0.8738834971523688
2014-06-30 76.80795517241378 0.6884515374372902
2014-07-31 71.20653180555556 0.6506768994363925
2014-08-31 69.37836388888887 0.4258749363542465
2014-09-30 70.99066106321838 0.8247921830929177
2014-10-31 70.73725347222224 0.6574909628853292
2014-11-30 79.63030431034485 1.1169363880348364
2014-12-31 85.03353277777778 1.048175699774841
2015-01-31 85.68252472222223 1.0178488952324962
2015-02-28 87.07790401234568 1.3903603645264213
2015-03-31 96.29122361111112 1.1871557084970505
2015-04-30 95.16016077586207 1.0029072951318303
2015-05-31 90.19668569444447 0.9603390782925756
2015-06-30 77.38279899425287 0.42643405922112243
2015-07-31 67.9138401388889 0.2883676003491246
2015-08-31 70.05282652777778 0.536479565972178
2015-09-30 70.03073721264367 0.6179364762741336
2015-10-31 73.34913874999998 0.8828481134545282
2015-11-30 86.8031922413793 1.2351940180508665
2015-12-31 99.88175972222221 1.2231510496549645
2016-01-31 105.38621819444441 0.9282397630960223
2016-02-29 102.94629226190477 0.911107211216614
2016-03-31 100.1199001388889 0.8124041787474109
2016-04-30 107.14285057471265 1.2993829679964148
2016-05-31 94.22200069444443 0.7658101608995249
2016-06-30 78.7024272988506 0.5042369642563803
2016-07-31 73.76818916666666 0.7395129314309256
2016-08-31 77.01142819444443 1.3848977614956481
2016-09-30 72.72910603448277 1.5622925263907794
2016-10-31 77.27959888888887 1.0358071263222945
2016-11-30 79.94869655172413 0.9583285057972409
2016-12-31 86.65070694444445 1.4351013499202534
2017-01-31 87.56793680555556 1.2270134616623658
2017-02-28 91.18957623456791 1.9227218290893997
2017-03-31 93.27566 1.3739297866426978
2017-04-30 99.95671479885058 0.9779957577548513
2017-05-31 92.58810305555556 0.8301421274144168
2017-06-30 80.27513362068964 0.6458836729339837
2017-07-31 72.45012277777779 0.5951916217553072
2017-08-31 72.95159208333334 0.4025460789628196
2017-09-30 73.1122688218391 1.1692161997349533
2017-10-31 75.69654333333332 0.6882837453356713
2017-11-30 73.56573031609196 0.6846245573155603
