Time CO stdev
1999-12-31 89.68724758064519 0.8927013182101096
2000-01-31 93.41903629032261 1.5485171296638185
2000-02-29 101.46968146551723 2.516787274265254
2000-03-31 113.26645362903224 1.912533642889739
2000-04-30 101.65998180555557 0.9561140387553275
2000-05-31 87.32839529569893 0.6001638998976904
2000-06-30 72.87933430555557 0.7105102186179401
2000-07-31 68.78960268817205 0.5854241356882971
2000-08-31 68.83744798387097 0.579465686331026
2000-09-30 69.48871652777777 0.712380966332153
2000-10-31 77.39664959677421 0.6539319217100673
2000-11-30 90.31898791666667 1.168546074737347
2000-12-31 89.01923387096775 0.9911561975975165
2001-01-31 103.46602432795702 1.3061869227919902
2001-02-28 103.8338691964286 1.1500100626686538
2001-03-31 112.11434072580643 1.4341337388040774
2001-04-30 104.58323430555558 0.6600128359050408
2001-05-31 87.82929516129032 0.880377865016991
2001-06-30 76.83236499999998 0.7197059130100615
2001-07-31 67.09822110215053 0.6080161261001167
2001-08-31 68.86583736559139 0.7664694738437511
2001-09-30 69.83285888888888 0.544411296149929
2001-10-31 74.98082849462365 1.1094313099656485
2001-11-30 80.78500527777777 0.683155561764816
2001-12-31 95.59603145161289 1.293209434685077
2002-01-31 97.90545430107525 1.592004976689322
2002-02-28 102.8332775297619 0.9510486403856467
2002-03-31 97.82129233870968 0.887105063903877
2002-04-30 101.38132097222224 0.942138252909105
2002-05-31 92.51637258064515 0.9285049836949588
2002-06-30 78.82975694444443 0.6313745988568179
2002-07-31 67.42247217741937 0.5753875636147743
2002-08-31 68.68228965053765 0.6518102248377667
2002-09-30 70.63996694444445 0.44875510089147347
2002-10-31 76.19152594086022 1.1604574978209092
2002-11-30 91.55054152777778 1.0831348647260357
2002-12-31 104.44466989247312 1.0178809147541312
2003-01-31 99.89438293010754 0.84122290263732
2003-02-28 107.62080119047617 2.0469764908624266
2003-03-31 117.95318561827956 1.8501051878577162
2003-04-30 112.59415555555553 1.1986212768841786
2003-05-31 95.17751653225805 0.785862104075663
2003-06-30 73.75148819444443 0.4230499831189467
2003-07-31 68.19739556451613 0.47161306933821845
2003-08-31 65.9696875 0.8052129141480401
2003-09-30 72.2591363888889 0.6996876680909504
2003-10-31 81.1063677419355 0.8128168830280694
2003-11-30 89.43509 0.9906805656569271
2003-12-31 92.18201801075269 1.2488923300238515
2004-01-31 99.75674905913976 0.9952002139339274
2004-02-29 104.06110603448275 1.1187269568402902
2004-03-31 102.12074663978497 1.6671691932659152
2004-04-30 104.63513361111109 0.8414229576974877
2004-05-31 90.0182682795699 1.1460584672741585
2004-06-30 78.3967320833333 0.6697577466662525
2004-07-31 67.3020310483871 0.4091355931767408
2004-08-31 69.92019784946238 1.186209409678191
2004-09-30 72.75279027777775 1.000253648696155
2004-10-31 76.86404301075268 0.7183904662768787
2004-11-30 92.39366013888888 1.316821656615073
2004-12-31 91.41131384408602 1.0216260883044062
2005-01-31 96.86884341397847 0.6971786485964152
2005-02-28 118.49204791666664 1.1374638878379835
2005-03-31 112.0375995967742 1.123559390455555
2005-04-30 113.61076597222224 0.768844609368453
2005-05-31 88.22340268817204 0.8462443113208555
2005-06-30 76.42787680555556 0.7821327764673799
2005-07-31 67.45941653225807 0.6474064311774543
2005-08-31 65.21117365591398 0.6265825882022579
2005-09-30 74.09419041666666 1.2352076391315492
2005-10-31 81.00372069892472 0.7721053918965564
2005-11-30 86.7874073611111 0.8428957923696457
2005-12-31 92.03184516129033 0.9869058968558833
2006-01-31 101.94708252688173 1.6765447346201647
2006-02-28 92.19420163690475 1.2616692768683062
2006-03-31 103.35541760752686 0.9322488069012391
2006-04-30 101.77503083333336 0.7703748748875322
2006-05-31 89.97367983870967 0.7638904955905963
2006-06-30 75.24344722222222 0.4626916626863229
2006-07-31 65.66814529569893 0.5455104348431068
