Time CO stdev
1989-11-30 79.26577819444445 2.496119448946771
1989-12-31 75.51339811827957 2.30495100376721
1990-01-31 75.22784744623655 4.691221689809339
1990-02-28 79.81822544642857 2.259441827133088
1990-03-31 73.70139704301073 1.9901725063623332
1990-04-30 76.08826652777778 1.4676108106412957
1990-05-31 76.68173588709678 1.6575990569911008
1990-06-30 80.51493319444445 0.8579784194923505
1990-07-31 81.63162298387097 1.1044130367688925
1990-08-31 81.75024032258064 1.0726967750833747
1990-09-30 81.0984723611111 1.262161802401897
1990-10-31 81.3501927419355 1.6482592328884487
1990-11-30 77.26951680555553 1.2310300668944345
1990-12-31 76.60078951612904 3.9885824519102684
1991-01-31 73.418449327957 2.094594404875586
1991-02-28 78.23185565476192 2.340881311734729
1991-03-31 74.12762163978495 1.6097768575748355
