Time CO stdev
1987-11-30 72.98292333333333 0.3160883743274061
1987-12-31 76.74375336021505 0.7330259945508033
1988-01-31 82.13518198924731 1.1357929361015329
1988-02-29 88.79107356321838 0.7625678735568776
1988-03-31 89.91715645161288 0.8784595570054266
1988-04-30 85.59567555555556 0.6678577589075111
1988-05-31 80.91400900537634 1.0703822321780734
1988-06-30 76.13576000000003 0.8058259816738353
1988-07-31 79.75102956989248 1.0633737216929817
1988-08-31 83.17584758064517 1.448803926746765
1988-09-30 86.15283027777778 1.033022282846352
1988-10-31 73.45659610215054 0.39914997243192557
1988-11-30 76.20905375000001 0.5384719515311059
1988-12-31 73.3610377688172 0.8543305180961056
1989-01-31 73.32669099462366 0.8902851787462759
1989-02-28 78.15626815476192 0.5055205555689406
1989-03-31 86.26432956989248 1.2000752724085655
1989-04-30 85.74006708333332 1.0009267510408415
1989-05-31 78.36644529569892 0.4159459720240887
1989-06-30 75.80701805555555 0.5597555395917724
1989-07-31 77.22601586021504 0.5534861437447101
1989-08-31 80.86662500000001 1.0754408630220438
1989-09-30 69.9377688888889 0.6166560333881528
1989-10-31 80.3438944892473 1.2078728602942983
1989-11-30 69.86610180555553 0.35645697989126945
1989-12-31 69.96184623655917 0.45604376741917185
1990-01-31 73.55588306451612 0.8544672866108047
1990-02-28 85.16224241071428 1.8162679325244782
1990-03-31 88.25705887096773 0.9929440528320385
1990-04-30 83.63099458333333 0.8924865378049216
1990-05-31 75.39777419354839 0.7422428921747185
1990-06-30 73.35462750000002 0.3902790830505081
1990-07-31 71.85338709677418 0.515168977389518
1990-08-31 86.32011612903224 1.1814436600345624
1990-09-30 79.41795402777778 1.122140367767909
1990-10-31 72.47752325268816 0.2407898221194728
1990-11-30 71.91914041666668 0.516142409219223
1990-12-31 75.00869139784945 0.5275891028366408
1991-01-31 76.80685107526881 0.8533368041299323
1991-02-28 86.26470997023809 1.553476690087338
1991-03-31 84.00651223118278 0.614634357870228
1991-04-30 84.54799763888887 1.0744774366871572
1991-05-31 79.68578884408603 0.6488362254169475
1991-06-30 70.46969763888889 0.2185605622516096
1991-07-31 71.56308198924731 0.6812876694104015
1991-08-31 80.4731516129032 1.7205995837574295
1991-09-30 81.89400222222224 1.095487276231203
1991-10-31 69.99886478494625 0.7964819415247952
1991-11-30 73.50442777777779 0.4659186712003691
1991-12-31 70.78785336021505 0.43013579420429854
1992-01-31 82.43246693548386 1.6595791057222313
1992-02-29 92.18772557471264 0.8908965628730477
1992-03-31 88.87334919354838 1.0189513229734881
1992-04-30 84.48915055555557 0.9684490141991624
1992-05-31 78.31876653225807 1.084359940584463
1992-06-30 72.65026694444445 0.2743365391208599
1992-07-31 75.65107271505377 0.8112358836860463
1992-08-31 91.63871639784946 1.2529727309729504
1992-09-30 81.18903847222221 0.6513456634753997
1992-10-31 77.92678467741935 0.8592292774620824
1992-11-30 74.17506708333333 0.6123540483079265
1992-12-31 72.24292204301075 0.7301074456055167
1993-01-31 73.4050579301075 0.3707498648128793
1993-02-28 77.6789818452381 0.6781878912297755
1993-03-31 80.64739543010754 0.7793345643687799
1993-04-30 86.65049083333334 0.9423057124846967
1993-05-31 74.59549274193549 0.4429853061303236
1993-06-30 69.25152055555554 0.5106039787600428
1993-07-31 71.70032983870968 1.0898356153280355
1993-08-31 77.43652002688171 0.9887981741618354
1993-09-30 76.06059 1.0272672693052287
1993-10-31 75.53055537634408 0.5623021545032653
1993-11-30 68.66785069444443 0.5745414416025353
1993-12-31 68.25305577956989 0.27892357766418113
1994-01-31 71.48785618279571 0.34629485740601706
1994-02-28 77.70401488095237 0.4050026000641291
1994-03-31 76.9045059139785 0.728539078424042
1994-04-30 81.69505708333334 0.7726188471167929
1994-05-31 77.75883736559139 0.5307550662219662
1994-06-30 75.37845430555555 0.3830068973012779
1994-07-31 79.53876021505376 0.6771549640770955
1994-08-31 80.23217177419356 1.5849010223845488
1994-09-30 92.85425305555556 0.7966189719749208
1994-10-31 71.55255026881723 0.25650915394695356
1994-11-30 67.11911291666667 0.49017737488231106
1994-12-31 73.69585524193548 0.6104742132453723
1995-01-31 78.88552607526883 0.969845080287597
1995-02-28 81.26270208333335 0.5562553379244213
1995-03-31 81.61773212365593 1.193191729782052
1995-04-30 80.41384833333333 1.0345942187434884
1995-05-31 71.05896008064516 0.6272191324535024
1995-06-30 73.05578055555553 0.2784217704024811
1995-07-31 72.99570174731181 0.5350773728860961
1995-08-31 73.12844153225807 0.8075171109366538
1995-09-30 84.58763680555555 0.7815390883639819
1995-10-31 77.92466747311828 1.0512031955684358
1995-11-30 76.49813041666667 0.6752287597831049
1995-12-31 70.75026653225807 0.8690170452496602
1996-01-31 75.33152876344084 0.7977290952664156
1996-02-29 80.76446537356321 0.9989784892138083
1996-03-31 83.69370779569893 0.9379356636683611
1996-04-30 84.43396666666668 1.1988050339992604
1996-05-31 76.55874879032258 0.7665732517156165
1996-06-30 77.21647666666667 0.6657230202015681
1996-07-31 72.3306571236559 0.953874205009514
1996-08-31 72.5026509408602 0.7723509381502334
1996-09-30 80.54432583333332 0.9504139156525957
1996-10-31 79.10702836021507 0.6824249520328312
1996-11-30 74.01166819444444 0.42179431228051917
1996-12-31 75.9129510752688 0.656700335651225
1997-01-31 75.14929704301076 0.6627379254398539
1997-02-28 78.96939241071426 0.6119163792188186
1997-03-31 80.40328293010757 0.526899383505632
1997-04-30 75.3499948611111 0.42929252603956364
1997-05-31 75.69265967741933 0.9132329049329211
1997-06-30 65.66880180555557 0.4389947748930591
1997-07-31 66.14127849462365 0.4978915805408881
1997-08-31 68.89028360215055 0.642393545607331
1997-09-30 63.022873194444436 0.2855036149920588
1997-10-31 58.69462876344085 0.8156143044256565
1997-11-30 68.95513111111111 0.5078575793792394
1997-12-31 83.07836236559142 1.157435556979216
1998-01-31 95.89348924731183 1.180916908581551
1998-02-28 103.5618492559524 1.6856018373637798
1998-03-31 100.48915739247312 1.0370438401795217
1998-04-30 99.30468736111109 0.6031934821817825
1998-05-31 80.2755192204301 0.754629213334252
1998-06-30 76.55215625000002 0.7506519696042389
1998-07-31 84.57130806451613 0.8884193020656114
1998-08-31 83.97979032258066 0.6411776934102129
1998-09-30 85.76891805555557 1.0815512455257457
1998-10-31 91.83993655913982 0.9917129216079886
1998-11-30 80.20713805555556 0.707420082610134
1998-12-31 74.40950322580645 0.8041188629683169
1999-01-31 78.5400676075269 1.29717797286724
1999-02-28 83.63273080357142 0.7954713936973301
1999-03-31 84.21264502688172 0.9203658835575318
1999-04-30 85.06445027777778 1.0589291057211552
1999-05-31 77.0523317204301 0.489687220197908
1999-06-30 74.40676888888889 0.4437650636442468
1999-07-31 75.53214758064516 0.9656396721543299
1999-08-31 91.56042137096775 2.076721819697727
1999-09-30 81.89222097222225 1.7977802279648019
1999-10-31 76.6899192204301 0.8852374616328846
1999-11-30 73.24280569444446 0.22261905514367866
1999-12-31 75.65585927419356 0.39826290581255025
2000-01-31 75.98853239247312 0.698158375111625
2000-02-29 84.58887112068966 0.7335947647937823
2000-03-31 85.70306357526881 1.2506595405760517
2000-04-30 85.65941569444445 1.0677561652809606
2000-05-31 79.28969368279569 1.0848806139434675
2000-06-30 70.87472847222222 0.35915108046844796
2000-07-31 73.3023626344086 0.5511641832385172
2000-08-31 82.30571706989245 1.0045053251512075
2000-09-30 75.18663097222223 0.8051461789566363
2000-10-31 84.27170067204302 1.5473365503759715
2000-11-30 69.51968805555556 0.41492485668072354
2000-12-31 74.85610120967742 0.6062759559160524
2001-01-31 78.70972338709677 0.7943892536160805
2001-02-28 81.58779613095237 0.6547172307449073
2001-03-31 82.82828534946238 0.7455498285683937
2001-04-30 86.10728833333333 1.0112409761255314
2001-05-31 77.88372607526884 0.5287284899989355
2001-06-30 73.89612902777779 0.3739289596655099
2001-07-31 76.66809865591397 0.5367215968575016
2001-08-31 84.80363198924731 1.2365122316700632
2001-09-30 75.21485236111111 0.4414277578380374
2001-10-31 72.89643682795699 0.5810520964773356
2001-11-30 72.14119541666668 0.4302426363859813
2001-12-31 71.82756706989248 0.8273489989677536
2002-01-31 75.2857206989247 1.642793353152299
2002-02-28 76.34373005952382 0.4136254828873151
2002-03-31 82.30739543010752 0.5283795330148925
2002-04-30 80.73181694444443 0.6946612508281461
2002-05-31 80.06732862903226 1.1299415014672651
2002-06-30 68.42567236111113 0.27978581318669826
2002-07-31 74.57377258064518 0.5200099410337179
2002-08-31 81.8801641129032 0.622156387354853
2002-09-30 68.65394208333333 0.4318686806442126
2002-10-31 71.55326948924731 0.5043217452881132
2002-11-30 70.80306666666667 0.458438923979475
2002-12-31 76.14876088709677 0.7135769891994107
2003-01-31 84.122938172043 0.738992830172377
2003-02-28 80.83344285714284 1.159254966790656
2003-03-31 82.40324341397852 0.8427513880094155
2003-04-30 85.05923138888889 0.84817424125387
2003-05-31 78.4910693548387 0.927021845704566
2003-06-30 72.10508166666666 0.32844888883634243
2003-07-31 76.00707056451614 1.0652212743353704
2003-08-31 76.93942473118278 0.9463743375483875
2003-09-30 81.02192416666665 0.8298643733437641
2003-10-31 69.20588749999999 0.5666359536254347
2003-11-30 72.72443361111111 0.615833397029959
2003-12-31 74.52893575268817 0.5201897371944967
2004-01-31 80.53067513440861 1.0759456476708589
2004-02-29 77.89533922413794 0.4694081418184886
2004-03-31 83.62747970430108 0.5175472565722432
2004-04-30 79.1726040277778 0.7286979704224537
2004-05-31 74.12045631720429 0.8977517733669075
2004-06-30 73.74860861111114 0.3508097994915163
2004-07-31 71.71746545698925 0.45516904779566547
2004-08-31 85.85225174731184 1.3161262243620113
2004-09-30 79.8858275 0.7039332450073055
2004-10-31 76.30656854838708 0.380407012599532
2004-11-30 69.7165161111111 0.5146227401372302
2004-12-31 73.63673198924731 0.40848780163122356
2005-01-31 79.1411181451613 0.9586605718034871
2005-02-28 78.76762023809525 0.7681960862247283
2005-03-31 80.56947607526882 1.2977640470450251
2005-04-30 86.61898805555558 0.8313002062704392
2005-05-31 77.10743561827957 0.6227504427570768
2005-06-30 68.28567000000001 0.24560799871622838
2005-07-31 73.75281908602152 0.871532324911298
2005-08-31 79.58291693548388 1.8979562425971015
2005-09-30 79.34494472222222 1.4926001167187664
2005-10-31 70.26092083333334 0.32882510574489465
2005-11-30 75.34814097222221 0.40540902549988644
2005-12-31 71.85863897849461 0.73546845453932
2006-01-31 74.62375913978497 0.8283763372849988
2006-02-28 76.91732812500001 0.672491551343001
2006-03-31 77.50932647849461 0.5455602846398317
2006-04-30 85.67100541666667 0.9000847882833333
2006-05-31 74.36772916666668 0.7540615343270456
2006-06-30 67.7244576388889 0.5846020078159655
2006-07-31 71.2659568548387 0.37571703827982394
2006-08-31 74.8804877688172 0.5173168512634021
2006-09-30 77.0199813888889 0.7307614332592846
2006-10-31 69.91379932795698 0.335789085346872
2006-11-30 65.99580569444444 0.605199709645234
2006-12-31 74.21309018817206 1.1793350370841207
2007-01-31 78.86807217741936 0.7523159278148139
2007-02-28 84.65810877976195 0.9405683944448475
2007-03-31 83.847261155914 0.44210639022221404
2007-04-30 81.33446875 0.8998829851615587
2007-05-31 77.84530631720429 0.9696132328717533
2007-06-30 71.69773638888888 0.604820126495229
2007-07-31 68.3363747311828 0.4177883629429678
2007-08-31 72.69722271505375 1.0191380482599781
2007-09-30 82.24366597222222 0.6859864061794368
2007-10-31 71.21288185483871 0.7186778915755225
2007-11-30 70.17065583333334 0.3314706472513647
2007-12-31 69.2933744623656 0.382186513827647
2008-01-31 73.65944946236559 0.44783910711858915
2008-02-29 74.18401379310347 0.7614581553165941
2008-03-31 77.29267768817205 1.1266672353969693
2008-04-30 83.22059499999999 1.1724449962458887
2008-05-31 74.17035362903228 0.7425952075404995
2008-06-30 65.7015361111111 0.7754409160088427
2008-07-31 64.68738508064516 0.7746328605487478
2008-08-31 67.16380779569896 0.7036981367599141
2008-09-30 71.32163666666665 0.7073087362684687
2008-10-31 69.46085255376342 0.5361524194632611
2008-11-30 72.68249305555555 0.6273758455796421
2008-12-31 71.77742446236559 0.46804745867544695
2009-01-31 71.51624744623656 0.45732982122737603
2009-02-28 79.61629077380952 0.6018973909391014
2009-03-31 78.49628669354838 0.7018070818158051
2009-04-30 77.66594541666667 0.7731559603040965
2009-05-31 74.45913803763443 0.7700991216667689
2009-06-30 67.17568833333333 0.36030090179250496
2009-07-31 68.4991556451613 0.67429057711768
2009-08-31 72.09657540322581 0.8843717807662029
2009-09-30 76.15090888888889 0.5605432534121549
2009-10-31 68.4301176075269 0.356633898756139
2009-11-30 65.0928077777778 0.6980120077055155
2009-12-31 69.34979556451613 0.7584106148288796
2010-01-31 80.42450806451613 1.5543392355668748
2010-02-28 82.88021696428572 1.5688660446281082
2010-03-31 85.78747244623656 1.1074534320077258
2010-04-30 80.34685125 1.1116806360830689
2010-05-31 74.5781880376344 1.1612470874237235
2010-06-30 68.53854291666667 0.5627967018489131
2010-07-31 69.94618266129035 0.4897978833233797
2010-08-31 78.93657997311824 1.0751783617151909
2010-09-30 83.54339805555556 1.0472497125890523
2010-10-31 81.88546008064516 0.5675794128802455
2010-11-30 70.02667638888887 0.2576346776476227
2010-12-31 74.13656545698923 0.6461283867358809
2011-01-31 73.25895443548389 0.582601104058376
2011-02-28 76.81504985119048 0.9903880153342889
2011-03-31 78.42149919354839 1.2144667453560178
2011-04-30 81.42218333333334 1.0677697957277101
2011-05-31 76.90709045698925 0.8435126171936804
2011-06-30 70.92239694444444 1.0645587906478218
2011-07-31 66.5677629032258 0.5162319593616194
2011-08-31 70.39070107526882 0.7237803444591601
2011-09-30 84.52890597222223 2.152235926837586
2011-10-31 71.34299005376344 0.5738345161609766
2011-11-30 70.55127291666666 0.4854321520816076
2011-12-31 70.5861305107527 0.3378281506363553
2012-01-31 77.98507375 0.5732725994126429
2012-02-29 81.21020758928573 1.1601313903899184
2012-03-31 84.49664791666667 0.7118665905096352
2012-04-30 81.38295603448276 0.6073999937229373
2012-05-31 82.28039749999999 0.8542558295727317
2012-06-30 72.73906810344828 0.4417203375814838
2012-07-31 70.11826208333333 0.8401052860186633
2012-08-31 75.21411194444445 0.7625722807488272
2012-09-30 87.27989554597704 1.3630050412162824
2012-10-31 72.21223 0.5977585768870598
2012-11-30 71.61079971264368 0.38022460871483804
2012-12-31 74.26708249999999 0.5234964350070068
2013-01-31 82.75196180555555 1.5574552112015456
2013-02-28 78.49731682098766 1.292455525836569
2013-03-31 83.99343236111109 0.8332639677528324
2013-04-30 82.6701948275862 0.7397241134461204
2013-05-31 76.48469333333331 0.665000723857495
2013-06-30 73.92217040229885 0.6731746738595896
2013-07-31 74.15295111111111 0.7592645274797907
2013-08-31 78.71640555555554 1.2231632052545613
2013-09-30 88.38522643678164 1.50396212484835
2013-10-31 77.86287722222224 0.5690920828539524
2013-11-30 71.24735833333335 0.38286079448356924
2013-12-31 71.77722152777777 0.3181792144038885
2014-01-31 74.66754388888891 0.547339850177987
2014-02-28 72.52372654320988 0.32141681962344504
2014-03-31 72.96385930555554 0.8458522518084725
2014-04-30 80.9649709770115 1.324774965732837
2014-05-31 73.49953833333333 1.0521796389892077
2014-06-30 71.68536982758621 0.69046000966201
2014-07-31 75.58031291666664 0.5642193788128294
2014-08-31 75.92733847222222 0.8488018935930854
2014-09-30 77.9716136494253 1.3554084381013562
2014-10-31 73.96116055555555 0.49722108462190034
2014-11-30 70.11459238505746 0.4439464659334568
2014-12-31 73.75356916666667 0.7837304222361551
2015-01-31 80.15823069444444 0.6792145136180573
2015-02-28 79.53238287037038 1.2721545454959458
2015-03-31 80.20842069444446 1.5011902922071665
2015-04-30 78.84742614942529 1.1085157511102581
2015-05-31 71.66850319444444 0.7330381270402154
2015-06-30 70.39414252873563 0.47215703706201356
2015-07-31 68.75471916666667 0.9244596780984757
2015-08-31 75.31240763888886 0.9923546312613064
2015-09-30 77.18512988505748 0.5207708224662485
2015-10-31 73.72923458333335 0.5782809391371372
2015-11-30 73.20848577586209 0.9446836244678034
2015-12-31 83.49949138888888 0.8207531200877979
2016-01-31 89.48731138888888 1.3592155794895115
2016-02-29 90.50006726190477 0.8423450030545858
2016-03-31 88.05074027777776 0.641730919794039
2016-04-30 91.59464195402298 1.1103996854457443
2016-05-31 80.75162999999999 0.6629788237208251
2016-06-30 77.0175587643678 0.9460012427839428
2016-07-31 81.95420625000001 0.8937179584830929
2016-08-31 87.12026944444443 0.641722463812786
2016-09-30 89.39475129310344 2.3195426949845905
2016-10-31 82.73660041666666 1.273269907897319
2016-11-30 74.15168864942528 0.7367185175021727
2016-12-31 74.73141916666668 0.47005567710848845
2017-01-31 78.28732569444443 1.6046719854735154
2017-02-28 82.5277689814815 0.5544039852186533
2017-03-31 84.50848194444444 0.8957469209469019
2017-04-30 88.10965890804597 1.104665228423885
2017-05-31 74.40367888888888 0.7515761162009363
2017-06-30 71.43549798850574 0.6685367092825318
2017-07-31 77.75993625000001 0.8071648842779274
2017-08-31 82.50447541666666 1.080373191826985
2017-09-30 83.11624238505746 0.9731210714286
2017-10-31 83.46885291666666 0.9465499169752659
2017-11-30 71.88811364942528 0.2740725527478179
