Time CO stdev
1989-10-31 81.27107916666668 0.4410064225739884
1989-11-30 76.72615222222221 0.399720618379064
1989-12-31 74.11114260752689 1.0913561906574638
1990-01-31 82.33587567204302 1.0870904798373384
1990-02-28 78.44229910714286 1.2363136346379426
1990-03-31 75.14740241935485 0.8437581789750737
1990-04-30 67.98841361111111 0.3724083706868259
1990-05-31 72.79783494623655 0.4379769023663511
1990-06-30 71.98737930555556 0.7413094668806838
1990-07-31 72.80208857526881 0.7942475233201135
1990-08-31 73.15952943548386 0.9547801056881999
1990-09-30 72.04038097222221 0.5360460493544692
1990-10-31 77.1451758064516 0.4104211160271652
1990-11-30 76.2915476388889 0.4452492798787218
1990-12-31 80.52925712365592 1.7211449840417818
1991-01-31 79.99058077956988 1.1287618921718456
